"Time [ns]","V(FET_in) [mV]"
505.743326561744,616.089998003467
505.769832912063,616.413652426463
505.796339262381,616.788558466121
505.822845612699,617.206233920251
505.849351963018,617.657464903352
505.875858313336,618.132298041985
505.902364663654,618.620123000839
505.928871013973,619.109978151377
505.955377364291,619.590931263037
505.981883714609,620.052347983073
506.008390064928,620.484040749043
506.034896415246,620.876417498395
506.061402765564,621.220702821825
506.087909115883,621.509122901247
506.114415466201,621.734922581086
506.140921816519,621.892524426785
506.167428166838,621.97811344489
506.193934517156,621.99004108476
506.220440867474,621.928492255167
506.246947217793,621.794919647431
506.273453568111,621.592009121793
506.299959918429,621.324082357378
506.326466268748,620.997256665782
506.352972619066,620.619096780509
506.379478969384,620.198140563446
506.405985319703,619.74369421626
506.432491670021,619.265835197442
506.458998020339,618.775315229871
506.485504370658,618.283242245625
506.512010720976,617.800693884287
506.538517071294,617.338440991172
506.565023421613,616.906787475234
506.591529771931,616.515408065399
506.618036122249,616.173116808913
506.644542472568,615.887684674611
506.671048822886,615.665817505666
506.697555173204,615.512958991394
506.724061523523,615.432693727269
506.750567873841,615.426407774028
506.777074224159,615.493690601651
506.803580574478,615.632894998244
506.830086924796,615.841125200675
506.856593275114,616.113830443321
506.883099625433,616.444695081027
506.909605975751,616.826028463994
506.936112326069,617.249234588948
506.962618676388,617.704990148441
506.989125026706,618.183231459473
507.015631377024,618.673261941854
507.042137727343,619.164078419751
507.068644077661,619.644746431062
507.095150427979,620.104652533858
507.121656778298,620.533647053003
507.148163128616,620.92219910477
507.174669478934,621.261625348208
507.201175829253,621.544254958844
507.227682179571,621.76343562744
507.254188529889,621.913744350327
507.280694880208,621.991597825672
507.307201230526,621.995581786157
507.333707580844,621.926048623904
507.360213931163,621.784582269226
507.386720281481,621.574035687765
507.413226631799,621.298941279124
507.439732982118,620.96561202805
507.466239332436,620.581751938151
507.492745682754,620.155999484151
507.519252033073,619.69775717094
507.545758383391,619.217197845418
507.572264733709,618.72514312035
507.598771084028,618.232726724295
507.625277434346,617.751013506998
507.651783784664,617.290739431256
507.678290134983,616.862157258436
507.704796485301,616.474868160917
507.731302835619,616.137583389198
507.757809185938,615.857962359636
507.784315536256,615.642600468891
507.810821886574,615.496780009695
507.837328236893,615.42385604108
507.863834587211,615.42499422206
507.890340937529,615.499634014732
507.916847287848,615.646010553224
507.943353638166,615.861074291807
507.969859988484,616.140084505824
507.996366338803,616.476557620253
508.022872689121,616.86269166528
508.049379039439,617.289814887708
508.075885389758,617.748530294492
508.102391740076,618.228701206921
508.128898090394,618.719583617292
508.155404440713,619.21016807266
508.181910791031,619.689547004393
508.208417141349,620.147151233542
508.234923491668,620.572887818297
508.261429841986,620.957301880476
508.287936192304,621.291810795492
508.314442542623,621.568850228349
508.340948892941,621.78187004259
508.367455243259,621.925597238585
508.393961593578,621.996660294108
508.420467943896,621.993845691783
508.446974294214,621.917638718618
508.473480644533,621.769727487756
508.499986994851,621.553105154752
508.526493345169,621.272476101502
508.552999695488,620.934301779702
508.579506045806,620.546381669482
508.606012396124,620.117417603678
508.632518746443,619.656873645213
508.659025096761,619.174982162948
508.685531447079,618.682598894137
508.712037797398,618.19085294171
508.738544147716,617.710773754984
508.765050498034,617.253045559105
508.791556848353,616.827857821953
508.818063198671,616.444730705144
508.844569548989,616.112272325203
508.871075899308,615.838034405489
508.897582249626,615.628508069522
508.924088599944,615.488827356911
508.950594950263,615.422147499745
508.977101300581,615.429453772979
509.003607650899,615.510070613102
509.030114001218,615.662142016641
509.056620351536,615.882493649619
509.083126701854,616.166235555181
509.109633052173,616.506762271327
509.136139402491,616.896200223105
509.162645752809,617.325833143395
509.189152103128,617.786219647893
509.215658453446,618.267181244862
509.242164803764,618.757955971637
509.268671154083,619.247550726404
509.295177504401,619.725099522844
509.321683854719,620.180086624976
509.348190205038,620.602481166361
509.374696555356,620.982905371432
509.401202905674,621.312871486762
509.427709255993,621.584910991039
509.454215606311,621.792567933272
509.480721956629,621.930701666677
509.507228306948,621.996116262166
509.533734657266,621.987755783874
509.560241007584,621.906206706446
509.586747357903,621.753238597298
509.613253708221,621.531954379214
509.639760058539,621.247189374719
509.666266408858,620.905511808069
509.692772759176,620.514783671067
509.719279109494,620.083745418752
509.745785459813,619.621899159603
509.772291810131,619.1395119524
509.798798160449,618.64745242342
509.825304510768,618.156831790124
509.851810861086,617.678638098564
509.878317211404,617.223503332183
509.904823561723,616.801556428015
509.928918862552,616.453962131453
509.953014163382,616.147584565002
509.977109464212,615.88922926401
510,615.692343389048
510.005561659068,615.654281575981
510.011123318135,615.634619546531
510.02224663627,615.652106995626
510.041852791006,615.646575380511
510.06836358397,615.569491522939
510.094874376934,615.557311865497
510.121385169897,615.660407502495
510.147895962861,615.844396364466
510.174406755825,616.081695935689
510.200917548788,616.372096164092
510.227428341752,616.718229274665
510.253939134716,617.114103832226
510.280449927679,617.549424636277
510.306960720643,618.013701787426
510.333471513607,618.495667508787
510.35998230657,618.983344822778
510.386493099534,619.466133783786
510.413003892498,619.935013769371
510.439514685461,620.380325590945
510.466025478425,620.791000493376
510.492536271389,621.156610138475
510.519047064353,621.469246169996
510.545557857316,621.722888958658
510.57206865028,621.911802183989
510.598579443244,622.030662187903
510.625090236207,622.076168470372
510.651601029171,622.047787178957
510.678111822135,621.9468821336
510.704622615098,621.775711469762
510.731133408062,621.537529106749
510.757644201026,621.237306996498
510.784154993989,620.881948910244
510.810665786953,620.479751405331
510.837176579917,620.039770280609
510.86368737288,619.571627795191
510.890198165844,619.085613239655
510.916708958808,618.592627330861
510.943219751771,618.103816078341
510.969730544735,617.630123832312
510.996241337699,617.182018912998
511.022752130663,616.769387966493
511.049262923626,616.401417718646
511.07577371659,616.086379545499
511.102284509554,615.831501755537
511.128795302517,615.642897140347
511.155306095481,615.525120765361
511.181816888445,615.480614969408
511.208327681408,615.50978015322
511.234838474372,615.611565543485
511.261349267336,615.783756588072
511.287860060299,616.022675899476
511.314370853263,616.322872427396
511.340881646227,616.677308189886
511.36739243919,617.077853243404
511.393903232154,617.515610351049
511.420414025118,617.980950332317
511.446924818081,618.463530278826
511.473435611045,618.952523681969
511.499946404009,619.436995134002
511.526457196973,619.906214848821
511.552967989936,620.349837609727
511.5794787829,620.758038126334
511.605989575864,621.121708180682
511.632500368827,621.432690611365
511.659011161791,621.683850673827
511.685521954755,621.869097952227
511.712032747718,621.983836665139
511.738543540682,622.025556777715
511.765054333646,621.993787345319
511.791565126609,621.889503733676
511.818075919573,621.714833802947
511.844586712537,621.473362416059
511.8710975055,621.170462167433
511.897608298464,620.81312778767
511.924119091428,620.409489987416
511.950629884392,619.968487953885
511.977140677355,619.499827604062
512.003651470319,619.013958780818
512.030162263283,618.521839607578
512.056673056246,618.034551122323
512.08318384921,617.562966815786
512.109694642174,617.117557451911
512.136205435137,616.708244307237
512.162716228101,616.344196161264
512.189227021065,616.033593536391
512.215737814028,615.783554675712
512.242248606992,615.6000958603
512.268759399956,615.487662524326
512.295270192919,615.44856431874
512.321780985883,615.483080627479
512.348291778847,615.590075081039
512.37480257181,615.767262925353
512.401313364774,616.010886284138
512.427824157738,616.315406228543
512.454334950702,616.673707690552
512.480845743665,617.077600078392
512.507356536629,617.518131842547
512.533867329593,617.985618156436
512.560378122556,618.46966530114
512.58688891552,618.959413433631
512.613399708484,619.443917484346
512.639910501447,619.912460251659
512.666421294411,620.354725842272
512.692932087375,620.760933605417
512.719442880338,621.122035144511
512.745953673302,621.429941550107
512.772464466266,621.67758281519
512.798975259229,621.858943671535
512.825486052193,621.969539669014
512.851996845157,622.006991040287
512.87850763812,621.970929162367
512.905018431084,621.862398941301
512.931529224048,621.683604946439
512.958040017012,621.438240991585
512.984550809975,621.131800127724
513.011061602939,620.771375938279
513.037572395903,620.365170502328
513.064083188866,619.922183735313
513.09059398183,619.452181542231
513.117104774794,618.965663281601
513.143615567757,618.473612610249
513.170126360721,617.987109789383
513.196637153685,617.517009827642
513.223147946648,617.073756250417
513.249658739612,616.667234250393
513.276169532576,616.306562956877
513.302680325539,615.999863469094
513.329191118503,615.754195023112
513.355701911467,615.575498203319
513.38221270443,615.468099338387
513.408723497394,615.434167368699
513.435234290358,615.473867151243
513.461745083321,615.585978706132
513.488255876285,615.768126200506
513.514766669249,616.016432667872
513.541277462213,616.325235556262
513.567788255176,616.687324148662
513.59429904814,617.094442795535
513.620809841104,617.537585474843
513.647320634067,618.00701240083
513.673831427031,618.492283118169
513.700342219995,618.982512665026
513.726853012958,619.46675414708
513.753363805922,619.934303276165
513.779874598886,620.374866172973
513.806385391849,620.778694894293
513.832896184813,621.136791281391
513.859406977777,621.441128005214
513.88591777074,621.684699107409
513.912428563704,621.861573041856
513.938939356668,621.967393833298
513.965450149631,621.999931841923
513.991960942595,621.958939385237
514.018471735559,621.845549027179
514.044982528523,621.662059653229
514.071493321486,621.412287242582
514.09800411445,621.101851415478
514.124514907414,620.73794502273
514.151025700377,620.328840237442
514.177536493341,619.883597956867
514.204047286305,619.412046069362
514.230558079268,618.924736928803
514.257068872232,618.432683229464
514.283579665196,617.946967738693
514.310090458159,617.478429861962
514.336601251123,617.037485086328
514.363112044087,616.633976005638
514.389622837051,616.276960027061
514.416133630014,615.974484911571
514.442644422978,615.733533956877
514.469155215942,615.559950022964
514.495666008905,615.457917318948
514.522176801869,615.429447063604
514.548687594833,615.474580466258
514.575198387796,615.592007417736
514.60170918076,615.779253160025
514.628219973724,616.032312612906
514.654730766687,616.345393507464
514.681241559651,616.711186362616
514.707752352615,617.121367047176
514.734263145578,617.566870089776
514.760773938542,618.037896452184
514.787284731506,618.52395835802
514.813795524469,619.014149821107
514.840306317433,619.497530683504
514.866817110397,619.96342097846
514.893327903361,620.40156272623
514.919838696324,620.802257769295
514.946349489288,621.156576125382
514.972860282252,621.456568824596
514.999371075215,621.695308896672
515.025881868179,621.866966388869
515.052392661143,621.967333981199
515.078903454106,621.994345720018
515.10541424707,621.947882884246
515.131925040034,621.829172844587
515.158435832997,621.640619580561
515.184946625961,621.386173740959
515.211457418925,621.071589908146
515.237968211888,620.704162683936
515.264479004852,620.292233822363
515.290989797816,619.844923480767
515.317500590779,619.372117406341
515.344011383743,618.884412277258
515.370522176707,618.392836841456
515.39703296967,617.908461308059
515.423543762634,617.442093533697
515.450054555598,617.004105034649
515.476565348562,616.604279754151
515.503076141525,616.25159713706
515.529586934489,615.954015997209
515.556097727453,615.718430079565
515.582608520416,615.550566708335
515.60911931338,615.454445887045
515.635630106344,615.431904399248
515.662140899307,615.482851392983
515.688651692271,615.605879978304
515.715162485235,615.798404735524
515.741673278198,616.056281035272
515.768184071162,616.373581864606
515.794694864126,616.742900587918
515.821205657089,617.155849408672
515.847716450053,617.603308461254
515.874227243017,618.075425229159
515.90073803598,618.561674210623
515.927248828944,619.051141618974
515.953759621908,619.532908378776
515.980270414871,619.996334215714
516.006781207835,620.43121267348
516.033292000799,620.827912731675
516.059802793763,621.17759080695
516.086313586726,621.472394033359
516.11282437969,621.70549125283
516.139335172654,621.871175777933
516.165845965617,621.96541343608
516.192356758581,621.986320668642
516.218867551545,621.933914867948
516.245378344508,621.809522976664
516.271889137472,621.615663412203
516.298399930436,621.356430521716
516.324910723399,621.037715416136
516.351421516363,620.66690867903
516.377932309327,620.252413462024
516.404443102291,619.803401323855
516.430953895254,619.329807235532
516.457464688218,618.842259673828
516.483975481182,618.351787209522
516.510486274145,617.869429719725
516.536997067109,617.405945651715
516.563507860073,616.971644865584
516.590018653036,616.576234848925
516.616529446,616.228598604988
516.643040238964,615.936590201296
516.669551031927,615.707000356081
516.696061824891,615.545423809362
516.722572617855,615.455698172156
516.749083410818,615.439476139154
516.775594203782,615.496535236822
516.802104996746,615.625373350019
516.828615789709,615.823291580162
516.855126582673,616.086002131518
516.881637375637,616.407445855337
516.908148168601,616.780127745235
516.934658961564,617.195605408274
516.961169754528,617.644711590613
516.987680547492,618.117547402283
517.014191340455,618.603558143766
517.040702133419,619.091833621838
517.067212926383,619.571487417498
517.093723719346,620.031928777495
517.12023451231,620.463011497798
517.146745305274,620.855179136522
517.173256098237,621.199683289211
517.199766891201,621.488773990731
517.226277684165,621.715719242038
517.252788477128,621.874943615525
517.279299270092,621.962599529496
517.305810063056,621.976991603124
517.332320856019,621.918271271794
517.358831648983,621.787864195533
517.385342441947,621.588408079549
517.41185323491,621.324148364231
517.438364027874,621.001116349828
517.464874820838,620.626797548433
517.491385613802,620.209655049668
517.517896406765,619.758913262821
517.544407199729,619.284558636325
517.570917992693,618.7972517511
517.597428785656,618.308019036109
517.62393957862,617.827866602087
517.650450371584,617.36750109395
517.676961164547,616.937168682652
517.703471957511,616.546496948688
517.729982750475,616.204266782456
517.756493543438,615.918224203929
517.783004336402,615.695054556632
517.809515129366,615.540210083326
517.836025922329,615.457330213387
517.862536715293,615.447873938749
517.889047508257,615.511486117341
517.91555830122,615.646566982043
517.942069094184,615.850294448453
517.968579887148,616.118224987692
517.995090680112,616.444158991396
518.021601473075,616.820510264766
518.048112266039,617.238779405994
518.074623059003,617.689746117568
518.101133851966,618.163458300219
518.12764464493,618.649328638753
518.154155437894,619.136449275589
518.180666230857,619.613966602494
518.207177023821,620.071338791298
518.233687816785,620.498479414883
518.260198609748,620.885908281643
518.286709402712,621.224975537837
518.313220195676,621.508034648226
518.339730988639,621.728453738843
518.366241781603,621.880798765483
518.392752574567,621.961423234016
518.419263367531,621.968829566838
518.445774160494,621.903305393136
518.472284953458,621.766378418845
518.498795746422,621.560817706786
518.525306539385,621.291035592688
518.551817332349,620.963214759405
518.578328125313,620.584941697835
518.604838918276,620.164746128823
518.63134971124,619.711915242221
518.657860504204,619.236497300918
518.684371297167,618.749192776263
518.710882090131,618.261029616803
518.737392883095,617.782982953132
518.763903676058,617.325710098274
518.790414469022,616.899394893367
518.816925261986,616.513583618116
518.84343605495,616.176952511533
518.869946847913,615.897136161753
518.896457640877,615.680711278057
518.922968433841,615.532976583915
518.949479226804,615.457356509257
518.975990019768,615.455104566536
519.002500812732,615.525729588036
519.029011605695,615.667528737313
519.055522398659,615.877543083295
519.082033191623,616.151157373922
519.108543984586,616.482021665412
519.13505477755,616.86245372439
519.161565570514,617.283892264891
519.188076363477,617.737056720288
519.214587156441,618.211934851224
519.241097949405,618.697902345483
519.267608742368,619.184053380462
519.294119535332,619.659567651144
519.320630328296,620.113952302389
519.347141121259,620.537181052047
519.373651914223,620.919851828581
519.400162707187,621.236764187845
519.426673500151,621.497996541333
519.453184293114,621.713454375004
519.479695086078,621.865249322541
519.506205879042,621.939632607135
519.532716672005,621.937993029988
519.559227464969,621.865318862129
519.585738257933,621.722949254094
519.612249050896,621.511848684264
519.63875984386,621.236416486856
519.665270636824,620.903793854224
519.691781429787,620.521841287791
519.718292222751,620.098792988401
519.744803015715,619.643892393963
519.771313808678,619.167451169098
519.797824601642,618.680300935881
519.824335394606,618.19336310919
519.850846187569,617.717504060176
519.877356980533,617.26338780196
519.903867773497,616.841211265007
519.93037856646,616.460437787002
519.956889359424,616.129595393988
519.983400152388,615.856197364076
520.009910945352,615.646741523248
520.036421738315,615.506395189745
520.062932531279,615.438362137092
520.089443324243,615.443678656362
520.115954117206,615.52171830646
520.14246491017,615.670684051948
520.168975703134,615.887483408174
520.195486496097,616.167324602948
520.221997289061,616.50369982425
520.248508082025,616.888826141172
520.275018874988,617.314077583783
520.301529667952,617.770109010704
520.328040460916,618.246840484651
520.354551253879,618.733601778071
520.381062046843,619.219480583184
520.407572839807,619.69368248208
520.434083632771,620.145756601928
520.460594425734,620.565728930185
520.487105218698,620.94426695647
520.513616011662,621.272915356654
520.540126804625,621.54423036446
520.566637597589,621.751776351772
520.593148390553,621.890414551036
520.619659183516,621.956921770029
520.64616997648,621.950198867902
520.672680769444,621.870791636509
520.699191562407,621.720430752357
520.725702355371,621.502168203958
520.752213148335,621.220770842505
520.778723941298,620.88272993214
520.805234734262,620.495833344102
520.831745527226,620.068751162987
520.85825632019,619.610913326397
520.884767113153,619.13251080483
520.911277906117,618.64433686418
520.937788699081,618.157433493179
520.964299492044,617.682727519813
520.990810285008,617.230795782757
521.017321077972,616.811717281806
521.043831870935,616.434893969698
521.070342663899,616.108809077888
521.096853456863,615.840896005299
521.123364249826,615.637531630781
521.14987504279,615.503709289027
521.176385835754,615.442425281439
521.202896628717,615.454543077706
521.229407421681,615.539321444142
521.255918214645,615.694852967119
521.282429007608,615.917890367454
521.308939800572,616.203465214339
521.335450593536,616.544926968293
521.3619613865,616.934399735181
521.388472179463,617.363184397869
521.414982972427,617.821856999457
521.441493765391,618.300262904651
521.468004558354,618.78768640729
521.494515351318,619.27320740191
521.521026144282,619.746049797206
521.547536937245,620.195793156416
521.574047730209,620.61250602114
521.600558523173,620.9869204374
521.627069316136,621.310668389514
521.6535801091,621.576395291411
521.680090902064,621.777756346777
521.706601695027,621.909757689432
521.733112487991,621.969377289955
521.759623280955,621.955697490145
521.786134073918,621.869384466196
521.812644866882,621.71227328119
521.839155659846,621.487560659825
521.865666452809,621.200186113732
521.892177245773,620.856788392626
521.918688038737,620.465255242981
521.945198831701,620.034332338584
521.971709624664,619.573527034922
521.998220417628,619.093105089248
522.024731210592,618.603909075707
522.051242003555,618.116993633936
522.077752796519,617.643270227083
522.104263589483,617.193285456032
522.130774382446,616.777075062658
522.15728517541,616.403977861726
522.183795968374,616.082392602719
522.210306761337,615.819664478147
522.236817554301,615.622075012177
522.263328347265,615.494469665425
522.289839140228,615.439648712007
522.316349933192,615.458302460847
522.342860726156,615.549574699441
522.369371519119,615.711454486354
522.395882312083,615.940551958621
522.422393105047,616.231732391492
522.448903898011,616.578206238765
522.475414690974,616.972004268219
522.501925483938,617.40435511085
522.528436276902,617.865759715925
522.554947069865,618.345991586747
522.581457862829,618.834288551357
522.607968655793,619.319718872603
522.634479448756,619.791519802515
522.66099024172,620.239297040893
522.687501034684,620.653158278075
522.714011827647,621.023893764437
522.740522620611,621.343212639982
522.767033413575,621.603840691669
522.793544206538,621.7995219284
522.820054999502,621.925402192398
522.846565792466,621.978646251411
522.87307658543,621.95850209337
522.899587378393,621.865748099987
522.926098171357,621.70232296115
522.952608964321,621.471564574296
522.979119757284,621.178575902652
523.005630550248,620.830134049672
523.032141343212,620.434222503899
523.058652136175,619.999662552687
523.085162929139,619.536038973434
523.111673722103,619.053690769803
523.138184515066,618.563508416795
523.16469530803,618.076560238772
523.191206100994,617.603746115028
523.217716893957,617.155586845373
523.244227686921,616.742079222826
523.270738479885,616.372502926258
523.297249272848,616.055178573112
523.323760065812,615.797369879482
523.350270858776,615.605265317078
523.37678165174,615.483566294725
523.403292444703,615.434888550183
523.429803237667,615.459763090603
523.456314030631,615.557224984799
523.482824823594,615.7251601993
523.509335616558,615.9600389559
523.535846409522,616.256568720171
523.562357202485,616.60782962672
523.588867995449,617.005763164169
523.615378788413,617.441526333972
523.641889581376,617.905546095115
523.66840037434,618.387527243008
523.694911167304,618.876664110544
523.721421960267,619.362013831847
523.747932753231,619.832825333916
523.774443546195,620.278729242131
523.800954339158,620.68987018782
523.827465132122,621.057094459976
523.853975925086,621.372185419042
523.880486718049,621.627945298886
523.906997511013,621.818206484493
523.933508303977,621.938253549957
523.960019096941,621.985429098111
523.986529889904,621.959135479113
524.013040682868,621.860258188738
524.039551475832,621.690839412795
524.066062268795,621.454356308917
524.092573061759,621.156068325462
524.119083854723,620.802882631345
524.145594647686,620.402873771406
524.17210544065,619.964937348691
524.198616233614,619.49873386604
524.225127026577,619.014671368838
524.251637819541,618.52368413592
524.278148612505,618.036851894528
524.304659405468,617.565062354261
524.331170198432,617.118810775971
524.357680991396,616.70805398673
524.384191784359,616.342012271022
524.410702577323,616.028929453836
524.437213370287,615.775989221541
524.463724163251,615.589285613702
524.490234956214,615.473374024784
524.516745749178,615.430690919734
524.543256542142,615.461616712816
524.569767335105,615.565081983403
524.596278128069,615.738868536591
524.622788921033,615.979307062692
524.649299713996,616.280952556034
524.67581050696,616.636762292942
524.702321299924,617.038592976004
524.728832092887,617.477531803858
524.755342885851,617.943934381718
524.781853678815,618.427441543624
524.808364471778,618.917209552546
524.834875264742,619.402288310997
524.861386057706,619.871941369231
524.88789685067,620.315826394622
524.914407643633,620.724128443511
524.940918436597,621.087753877316
524.967429229561,621.398560395048
524.993940022524,621.649427363451
525.020450815488,621.834280052138
525.046961608452,621.94854655823
525.073472401415,621.989745314282
525.099983194379,621.957425833724
525.126493987343,621.852577894577
525.153004780306,621.677349083841
525.17951557327,621.435356298092
525.206026366234,621.132010738976
525.232537159197,620.774342455547
525.259047952161,620.370512120015
525.285558745125,619.929486670754
525.312069538089,619.460998687565
525.338580331052,618.975519810261
525.365091124016,618.484021472586
525.39160191698,617.997588948522
525.418112709943,617.527093140516
525.444623502907,617.082999156062
525.471134295871,616.675220099832
525.497645088834,616.312911321351
525.524155881798,616.004237027857
525.550666674762,615.756299210245
525.577177467725,615.575090938421
525.603688260689,615.465016464246
525.630199053653,615.428333676987
525.656709846616,615.465277923714
525.68322063958,615.574677336725
525.709731432544,615.754206914297
525.736242225507,616.00005671934
525.762753018471,616.306633372233
525.789263811435,616.666777471832
525.815774604398,617.072265656463
525.842285397362,617.514118106015
525.868796190326,617.982622265505
525.89530698329,618.46736046865
525.921817776253,618.957457546023
525.948328569217,619.441962543674
525.974839362181,619.910158652256
526.001350155144,620.351735292716
526.027860948108,620.75692348301
526.054371741072,621.11669458291
526.080882534035,621.422985599552
526.107393326999,621.66875610961
526.133904119963,621.84803173608
526.160414912926,621.956391542453
526.18692570589,621.991531353079
526.213436498854,621.95314565167
526.239947291817,621.842327249086
526.266458084781,621.661332406297
526.292968877745,621.41392054763
526.319479670708,621.105652691828
526.345990463672,620.743677088862
526.372501256636,620.336236232623
526.399012049599,619.892365696753
526.425522842563,619.421867084893
526.452033635527,618.935270342004
526.478544428491,618.443576978079
526.505055221454,617.957871041642
526.531566014418,617.489000865525
526.558076807382,617.047395526506
526.584587600345,616.642916953118
526.611098393309,616.284649412956
526.637609186273,615.98067206091
526.664119979236,615.738000512158
526.6906307722,615.562518525139
526.717141565164,615.458469548765
526.743652358127,615.427930355569
526.770163151091,615.470993121914
526.796673944055,615.586384049121
526.823184737018,615.771667618619
526.849695529982,616.022890057454
526.876206322946,616.334310701967
526.90271711591,616.698658118144
526.929227908873,617.107633199219
526.955738701837,617.552191647841
526.982249494801,618.022555702386
527.008760287764,618.508254085554
527.035271080728,618.998387015468
527.061781873692,619.482009631045
527.088292666655,619.948430617569
527.114803459619,620.387377321904
527.141314252583,620.789132454357
527.167825045546,621.144740036456
527.19433583851,621.446221643922
527.220846631474,621.686621647459
527.247357424437,621.860073732758
527.273868217401,621.962319035374
527.300379010365,621.991235099004
527.326889803329,621.946658886176
527.353400596292,621.829786595933
527.379911389256,621.642987648835
527.40642218222,621.390168572529
527.432932975183,621.077040242576
527.459443768147,620.710864991849
527.485954561111,620.299963426778
527.512465354074,619.853438058749
527.538976147038,619.381157298236
527.565486940002,618.893704742958
527.591997732965,618.402105369495
527.618508525929,617.917435092665
527.645019318893,617.450513434828
527.671530111856,617.011727187661
527.69804090482,616.610880302937
527.724551697784,616.256978542515
527.751062490747,615.958010457968
527.777573283711,615.720899869451
527.804084076675,615.551412303544
527.830594869639,615.453619311967
527.857105662602,615.429411496447
527.883616455566,615.478739758249
527.91012724853,615.600228692838
527.936638041493,615.791327572772
527.963148834457,616.047933516641
527.989659627421,616.364158783194
528.016170420384,616.732624308083
528.042681213348,617.144959139338
528.069192006312,617.592056474571
528.095702799275,618.064075295355
528.122213592239,618.550495560014
528.148724385203,619.040399706038
528.175235178166,619.522855261115
528.20174597113,619.987202854819
528.228256764094,620.423213187341
528.254767557057,620.821227497009
528.281278350021,621.172368800127
528.307789142985,621.46874889862
528.334299935948,621.703500601658
528.360810728912,621.870874288973
528.387321521876,621.966783243318
528.41383231484,621.989291519597
528.440343107803,621.938376903543
528.466853900767,621.815337109994
528.493364693731,621.622659424763
528.519875486694,621.364402596549
528.546386279658,621.04642709368
528.572897072622,620.676105296898
528.599407865585,620.261832349583
528.625918658549,619.812776101176
528.652429451513,619.338870283253
528.678940244476,618.850748487374
528.70545103744,618.359453363762
528.731961830404,617.876046969366
528.758472623367,617.411315068941
528.784983416331,616.975597893685
528.811494209295,616.578636681629
528.838005002258,616.229352201981
528.864515795222,615.935638213179
528.891026588186,615.704324477173
528.91753738115,615.541050600438
528.944048174113,615.449706266894
528.970558967077,615.431993066586
528.997069760041,615.487723738139
529.023580553004,615.615421827655
529.050091345968,615.812416758556
529.076602138932,616.07445207058
529.103112931895,616.39549321089
529.129623724859,616.768057051153
529.156134517823,617.183703587238
529.182645310786,617.633264134138
529.20915610375,618.106835237405
529.235666896714,618.593850886583
529.262177689678,619.083379902094
529.288688482641,619.564507252733
529.315199275605,620.026608732348
529.341710068569,620.459501500037
529.368220861532,620.85358881348
529.394731654496,621.200077781348
529.42124244746,621.491172309915
529.447753240423,621.720095453168
529.474264033387,621.881221338338
529.500774826351,621.970643697376
529.527285619314,621.986614754581
529.553796412278,621.929249439291
529.580307205242,621.79994641563
529.606817998205,621.601314672162
529.633328791169,621.337569405277
529.659839584133,621.014720659862
529.686350377096,620.64024745441
529.71286117006,620.222617050047
529.739371963024,619.771062806445
529.765882755987,619.295584109694
529.792393548951,618.806862671104
529.818904341915,618.315955657437
529.845415134879,617.833908209632
529.871925927842,617.371470399862
529.898436720806,616.938934050479
529.92494751377,616.545975319479
529.951458306733,616.201428318311
529.977969099697,615.913090855703
530.004479892661,615.687697681204
530.030990685624,615.530757280435
530.057501478588,615.445971255926
530.084012271552,615.434851283639
530.110523064515,615.49707611003
530.137033857479,615.631070034931
530.163544650443,615.834038384314
530.190055443406,616.101566586029
530.21656623637,616.427473096923
530.243077029334,616.804173652663
530.269587822297,617.223160598382
530.296098615261,617.675201843189
530.322609408225,618.150329863899
530.349120201188,618.637932959671
530.375630994152,619.127068592819
530.402141787116,619.606840275879
530.42865258008,620.066659060462
530.455163373043,620.496389026429
530.481674166007,620.886496597869
530.508184958971,621.228273293249
530.534695751934,621.514015513128
530.561206544898,621.737036107829
530.587717337862,621.891836280404
530.614228130825,621.974697151008
530.640738923789,621.984059418597
530.667249716753,621.920170340392
530.693760509716,621.784527570131
530.72027130268,621.579866077763
530.746782095644,621.310562490753
530.773292888607,620.98277682276
530.799803681571,620.604092095862
530.826314474535,620.183046791155
530.852825267498,619.728941569725
530.879336060462,619.251843906364
530.905846853426,618.762483955249
530.93235764639,618.271932295112
530.958868439353,617.791216692006
530.985379232317,617.331051869165
531.011890025281,616.901682696361
531.038400818244,616.51272096587
531.064911611208,616.172912823688
531.091422404172,615.889961710497
531.117933197135,615.670509677929
531.144443990099,615.519930770492
531.170954783063,615.441733332791
531.197465576026,615.437239909801
531.22397636899,615.50600110385
531.250487161954,615.646344148658
531.276997954918,615.855346363047
531.303508747881,616.128430199511
531.330019540845,616.45926734367
531.356530333809,616.840175033485
531.383041126772,617.262578178439
531.409551919736,617.71717865462
531.4360627127,618.193941943129
531.462573505663,618.682209500935
531.489084298627,619.171027412769
531.515595091591,619.649517493142
531.542105884554,620.107124361072
531.568616677518,620.533756407866
531.595127470482,620.919941615329
531.621638263445,621.257056509617
531.648149056409,621.537487327997
531.674659849373,621.754633429792
531.701170642336,621.903126093934
531.7276814353,621.979437575018
531.754192228264,621.982195609887
531.780703021228,621.9117739708
531.807213814191,621.769767561445
531.833724607155,621.559040967122
531.860235400119,621.284136332026
531.886746193082,620.951363479521
531.913256986046,620.568407096276
531.93976777901,620.143876788894
531.966278571973,619.687143471338
531.992789364937,619.208345231855
532.019300157901,618.718261999055
532.045810950864,618.227978008282
532.072321743828,617.748504023905
532.098832536792,617.290521869333
