"Time [ns]","V(FET_in) [mV]"
67.0343325608896,-17.3423012415189
67.0789457658004,-10.9083217667767
67.1235589707111,-3.80526832679648
67.1681721756219,3.45081563458117
67.2127853805326,10.3619997250507
67.2573985854434,16.48600703013
67.3020117903541,21.464753121437
67.3466249952649,25.035030854117
67.3912382001756,27.0339486298347
67.4358514050864,27.3928257046831
67.4804646099972,26.1321735087099
67.5250778149079,23.3502036111743
67.5696910198187,19.2159156358425
67.6143042247294,13.9577718579908
67.6589174296402,7.85781294886709
67.7035306345509,1.24120328661019
67.7481438394617,-5.5298910892001
67.7927570443724,-12.069071055428
67.8373702492832,-17.9771661607025
67.8819834541939,-22.8639945359624
67.9265966591047,-26.3721514623969
67.9712098640154,-28.2123218677474
68.0158230689262,-28.1971979382739
68.060436273837,-26.276793398983
68.1050494787477,-22.5561273821722
68.1496626836585,-17.2967495555924
68.1942758885692,-10.8896207086185
68.23888909348,-3.81376049394119
68.2835022983907,3.4187509054301
68.3281155033015,10.3105167628929
68.3727287082122,16.4210327688965
68.417341913123,21.3904775475508
68.4619551180337,24.9555434874736
68.5065683229445,26.9504311365769
68.5511815278552,27.3059973014736
68.595794732766,26.0402551876678
68.6404079376768,23.2520129421852
68.6850211425875,19.1092875158257
68.7296343474983,13.8428714944114
68.774247552409,7.73550748651901
68.8188607573198,1.11604149701555
68.8634739622305,-5.65192311844523
68.9080871671413,-12.1784388769225
68.952700372052,-18.0640820106492
68.9973135769628,-22.9174057225819
69.0419267818735,-26.3839714999209
69.0865399867843,-28.1769063041244
69.131153191695,-28.1153055232946
69.1757663966058,-26.1538476128489
69.2203796015165,-22.4041334644738
69.2649928064273,-17.1301868283746
69.309606011338,-10.7254228856993
69.3542192162488,-3.66635530834841
69.3988324211596,3.53702297889151
69.4434456260703,10.3929357028726
69.4880588309811,16.4642453764534
69.5326720358918,21.3963401694759
69.5772852408026,24.927654073561
69.6218984457133,26.895325211452
69.6665116506241,27.2295461456874
69.7111248555348,25.9491190000723
69.7557380604456,23.1505549686728
69.8003512653563,19.0016900175127
69.8449644702671,13.730765476226
69.8895776751778,7.62077524823185
69.9341908800886,0.999028400922021
69.9788040849994,-5.76920348207387
70.0234172899101,-12.2939447258524
70.0680304948209,-18.1727135299452
70.1126436997316,-23.013190350726
70.1572569046424,-26.457942578403
70.2018701095531,-28.2204537380788
70.2464833144639,-28.1192300055898
70.2910965193746,-26.1125248219954
70.3357097242854,-22.31464157313
70.3773021991498,-17.391393941428
70.4188946740143,-11.4621306841249
70.4604871488788,-4.91527701540998
70.5,1.50394455110708
70.502341470646,1.88884465900414
70.504682941292,2.27280762524182
70.509365882584,3.03666585230288
70.5187587136465,4.55645182372031
70.5375984278065,7.52113395719896
70.5749865487443,12.9725622107615
70.6209852346877,18.8065418939229
70.6669839206312,23.2928173078044
70.7129826065746,26.1625634198366
70.7589812925181,27.3357632142371
70.8049799784616,26.7779278591487
70.850978664405,24.5419253647973
70.8969773503485,20.7896982096177
70.9429760362919,15.7430786480746
70.9889747222354,9.68357493743822
71.0349734081789,2.96177470644153
71.0809720941223,-4.03610545400781
71.1269707800658,-10.8899252771892
71.1729694660092,-17.1554664605992
71.2189681519527,-22.3986968372702
71.2649668378962,-26.216359856101
71.3109655238396,-28.2737759371799
71.3569642097831,-28.3543030985593
71.4029628957265,-26.3933323665525
71.44896158167,-22.5044604501866
71.4949602676135,-16.9813336130231
71.5409589535569,-10.2625197559729
71.5869576395004,-2.88065868252115
71.6329563254438,4.59906240495373
71.6789550113873,11.6383658217966
71.7249536973307,17.768130302728
71.7709523832742,22.614566618388
71.8169510692177,25.9129319364259
71.8629497551611,27.507796287774
71.9089484411046,27.3485536574679
71.954947127048,25.4800129811771
72.0009458129915,22.031413948539
72.0469444989349,17.2060532978398
72.0929431848784,11.2723132018144
72.1389418708219,4.55350598052181
72.1849405567653,-2.57801937934235
72.2309392427088,-9.71030885564436
72.2769379286522,-16.4072542101658
72.3229366145957,-22.2275173809089
72.3689353005392,-26.7504793687085
72.4149339864826,-29.6139331965406
72.4609326724261,-30.55673923658
72.5069313583695,-29.460961678938
72.552930044313,-26.3810269476009
72.5989287302565,-21.5525774392751
72.6449274161999,-15.3679165048529
72.6909261021434,-8.32538442389289
72.7369247880868,-0.969331664215988
72.7829234740303,6.16832373368996
72.8289221599738,12.6167900841744
72.8749208459172,17.9974172471381
72.9209195318607,22.0397746153248
72.9669182178041,24.5841020279936
73.0129169037476,25.5781160410542
73.0589155896911,25.0678484626439
73.1049142756345,23.1874083227048
73.150912961578,20.1454428579825
73.1969116475214,16.2153756720697
73.2429103334649,11.7266766582792
73.2889090194083,7.0502251000746
73.3349077053518,2.58684448639423
73.3809063912953,-1.2416330530897
73.4269050772387,-4.00996762408547
73.4729037631822,-5.31409333144161
73.5189024491256,-4.80357515997045
73.5649011350691,-2.21892473992508
73.6108998210126,2.56754427678312
73.656898506956,9.51844602701518
73.7028971928995,18.418290582998
73.7488958788429,28.8904623512475
73.7948945647864,40.4361779465659
73.8408932507298,52.4950610337473
73.8868919366733,64.5115032140239
73.9328906226168,75.9842050191402
73.9788893085602,86.4989412313966
74.0248879945037,95.746438658436
74.0708866804471,103.52586599122
74.1168853663906,109.741405924795
74.1628840523341,114.392477581485
74.2088827382775,117.564126147268
74.254881424221,119.414642092929
74.3008801101644,120.165410320154
74.3468787961079,120.092395709056
74.3928774820514,119.519091065908
74.4388761679948,118.808344252108
74.4848748539383,118.353669441648
74.5308735398817,118.566746306261
74.5768722258252,119.860031904704
74.6228709117687,123.044543330809
74.6688695977121,129.713868144729
74.7148682836556,139.622344756448
74.760866969599,149.359747250543
74.8068656555425,157.769299760832
74.8528643414859,167.123161960519
74.8988630274294,177.931869282543
74.9448617133729,189.656491890197
74.9908603993163,202.359259153982
75.0368590852598,214.918382871967
75.0828577712032,226.555063099604
75.1288564571467,237.26217801974
75.1748551430902,246.25251292189
75.2208538290336,253.260025949743
75.2668525149771,258.492672616397
75.3128512009205,261.69934382218
75.358849886864,263.09720008943
75.4048485728075,263.081310472454
75.4508472587509,261.787262882664
75.5,259.537779524217
75.504682941292,259.282755767261
75.509365882584,259.032183570415
75.5187317651679,258.521947393694
75.5378006010557,257.49119086311
75.5631949587893,256.146610345397
75.6048726516542,254.444516670215
75.6465503445192,255.804682458624
75.6882280373842,262.359782794683
75.7299057302492,270.459745345101
75.7617611068052,274.597660602154
75.7936164833613,277.983379205603
75.8254718599174,283.09821484785
75.8573272364735,288.941223992347
75.8891826130296,293.682283132408
75.9210379895857,298.19061719106
75.9601285476678,304.876645938422
75.9992191057498,311.775918420895
76.0383096638318,318.519440867068
76.0774002219139,326.072284887465
76.1164907799959,334.489495144967
76.155581338078,342.3904233189
76.19467189616,348.567957836003
76.2337624542421,353.53255105968
76.2728530123241,358.20907673517
76.3119435704062,362.350812277988
76.3510341284882,365.769753764836
76.3901246865702,368.954914738683
76.4292152446523,372.064036654393
76.4683058027343,375.026557854589
76.5073963608164,378.012102742605
76.5464869188984,381.109305525698
76.5855774769805,384.271910680592
76.6246680350625,387.551504818286
76.672525796484,391.884557595056
76.7203835579055,396.696965773651
76.768241319327,401.931816058987
76.8160990807485,407.37701627842
76.86395684217,413.007967655532
76.9118146035915,418.84053995748
76.959672365013,424.707410357417
77.0075301264345,430.495622065972
77.055387887856,436.151526776257
77.1032456492775,441.536233968807
77.151103410699,446.540497651849
77.1989611721205,451.109938440201
77.246818933542,455.147233997785
77.2946766949635,458.567768634264
77.342534456385,461.405994848061
77.3903922178065,463.743663859515
77.438249979228,465.621735851178
77.4861077406495,467.12418231633
77.533965502071,468.395018414891
77.5818232634925,469.559664541524
77.629681024914,470.74113134644
77.6775387863355,472.066091793054
77.725396547757,473.620154814535
77.7732543091785,475.473436001082
77.8211120706,478.175781809313
77.8450409513108,479.927854112331
77.8510231714884,480.411869627919
77.8570053916661,480.934969646046
77.8630952595344,481.584984843369
77.8691851274027,482.475044770366
77.8753845800394,483.573050160413
77.881584032676,484.62412289017
77.8878950420156,485.58736156991
77.8942060513552,486.560583881252
77.9006306248166,487.515251794185
77.907055198278,488.300519452808
77.9135953794028,489.001269622301
77.9201355605275,489.790651496575
77.9267934296299,490.670177532225
77.9334512987323,491.470590782429
77.9402289735609,492.252922518605
77.9470066483896,493.186462406589
77.9539062848014,494.240128404999
77.9608059212131,495.187973762906
77.9678297138585,496.060985282333
77.9748535065038,497.006747268075
77.9820036895252,497.981434928348
77.9891538725466,498.784275454492
77.9964327202889,499.524393820232
78.0037115680312,500.439192517551
78.0111213957654,501.498713742274
78.0185312234995,502.439012084384
78.0260743881587,503.301325344503
78.0336175528179,504.269049651366
78.0412964537475,505.277136251218
78.048975354677,506.079993420072
78.0567924343976,506.80677581169
78.0646095141182,507.734642678263
78.0725672591026,508.799250219534
78.0805250040869,509.684230179676
78.088625945551,510.472643650957
78.096726887015,511.42890856444
78.1132203164307,515.048372973963
78.1297137458465,520.304841671199
78.1531939368436,523.402740189676
78.1824367158069,527.218735896513
78.2116794947702,533.04122003241
78.2409222737335,534.339028206366
78.2820981110897,535.787372155181
78.3232739484459,538.554449765201
78.3644497858021,540.188435400461
78.4056256231583,541.446364447074
78.4468014605145,542.588824905758
78.4879772978707,543.453110793346
78.5291531352269,544.137186833407
78.5790725127456,548.589358861117
78.6289918902642,552.888967336821
78.6539515790235,553.334303374196
78.6789112677828,553.359607195284
78.7026420504566,553.542889277502
78.7263728331304,553.861253503212
78.749704119784,554.669424601636
78.7730354064376,555.971361363043
78.7952858373892,557.429015079489
78.8175362683409,558.894572581001
78.8382762498964,560.141450769756
78.8590162314519,561.445577160362
78.8790736277185,563.045605346569
78.8991310239852,564.842907096675
78.919348831331,566.442019319834
78.9395666386769,567.928841256254
78.9599461400059,569.811148518191
78.980325641335,571.693500180999
79.0010718637457,573.109061726387
79.0218180861564,574.443241112825
79.0429376286499,576.090725687234
79.0640571711433,577.881998662954
79.085556751467,579.330777852616
79.1070563317908,580.575080382658
79.1289427885755,582.399832767454
79.1508292453602,584.513695707121
79.1731095402951,585.986335241987
79.19538983523,587.102935526159
79.2180710552772,588.990957919508
79.2407522753244,591.200595895402
79.2852502691448,596.16799234827
79.3297482629653,599.83516802174
79.3742462567857,600.985856607906
79.4187442506062,602.879372951721
79.4632422444266,604.272111358441
79.5077402382471,605.14859466393
79.5522382320675,605.67834916428
79.596736225888,605.881003901957
79.6412342197084,605.782107646618
79.6857322135289,605.434334542116
79.7302302073493,604.91009669041
79.7747282011697,604.297962983464
79.8192261949902,603.666352095048
79.8637241888106,603.090133765656
79.9082221826311,602.649827952107
79.9527201764515,602.403754495902
79.997218170272,602.399276827077
80.0417161640924,602.677769266666
80.0862141579129,603.255136682731
80.1307121517333,604.121167738493
80.1752101455538,605.253311065947
80.2197081393742,606.610585477647
80.2642061331947,608.131304282029
80.3087041270151,609.742656936073
80.3532021208356,611.36355008512
80.397700114656,612.903783048544
80.4421981084765,614.271227300295
80.4866961022969,615.377297044555
80.5311940961174,616.138514447052
80.5756920899378,616.482502743833
80.6201900837583,616.35629765198
80.6646880775787,615.730594863551
80.7091860713992,614.601294102465
80.7536840652196,612.98464749693
80.79818205904,609.593396261142
80.8426800528605,604.187654910249
80.8871780466809,598.568095434002
80.9316760405014,592.587945517967
80.9761740343218,587.235204424285
81.0206720281423,582.749511294359
81.0651700219627,578.573619896232
81.1096680157832,576.429903675957
81.1541660096036,575.209351983491
81.1986640034241,573.852977583784
81.2431619972445,573.068544286767
81.287659991065,572.785758893298
81.3321579848854,572.947408953004
81.3766559787059,573.570510546923
81.4211539725263,574.612621667695
81.4656519663468,576.023392267182
81.5101499601672,577.739967146768
81.5546479539877,579.671344538685
81.5991459478081,581.739220604346
81.6436439416286,585.259028532291
81.688141935449,589.929612229877
81.7326399292695,594.067273943742
81.7771379230899,598.277796866433
81.8216359169104,601.041844644253
81.8661339107308,602.961097601665
81.9106319045513,604.114878431754
81.9551298983717,603.986715500601
81.9996278921922,604.219087383917
82.0441258860126,604.249530270143
82.0886238798331,604.151367392297
82.1331218736535,604.069593072933
82.1776198674739,604.037319555704
82.2221178612944,604.097490897826
82.2666158551148,604.307234775839
82.3111138489353,604.694182297652
82.3556118427557,605.276538707677
82.4001098365762,606.054898605329
82.4446078303966,607.010858627761
82.4891058242171,608.115891888106
82.5336038180375,609.328264435671
82.578101811858,610.596514534095
82.6225998056784,611.867618450874
82.6670977994989,613.087612168413
82.7115957933193,614.203209012261
82.7560937871398,615.168677541076
82.8005917809602,615.947365558925
82.8450897747807,616.512019351954
82.8895877686011,616.848174882332
82.9340857624216,616.957809746269
82.978583756242,616.855366111814
83.0230817500625,616.564651966922
83.0675797438829,616.120509119653
83.1120777377034,615.566989000479
83.1565757315238,614.951894726495
83.2010737253442,614.325304738779
83.2455717191647,613.737133388237
83.2900697129851,613.233429518937
83.3345677068056,612.853683360913
83.379065700626,612.630079589719
83.4235636944465,612.585606899405
83.4680616882669,612.731113601497
83.5125596820874,613.063487058308
83.5570576759078,613.569042564813
83.6015556697283,614.225056999715
83.6460536635487,614.999155406704
83.6905516573692,615.851574134772
83.7350496511896,616.739093952528
83.7795476450101,617.616139396775
83.8240456388305,618.43737515345
83.868543632651,619.160838064294
83.9130416264714,619.750189422358
83.9575396202919,620.175529188842
84.0020376141123,620.415498160777
84.0465356079328,620.460424311702
84.0910336017532,620.31359703613
84.1355315955737,619.988171884521
84.1800295893941,619.507042731109
84.2245275832146,618.903196641749
84.269025577035,618.216922756494
84.3135235708555,617.492572958184
84.3580215646759,616.777305075237
84.4025195584964,616.117781108276
84.4470175523168,615.557065360819
84.4915155461373,615.132290105292
84.5360135399577,614.873383230587
84.5805115337781,614.80037004602
84.6250095275986,614.920123216225
84.669507521419,615.226419973032
84.7140055152395,615.703270360057
84.7585035090599,616.324175388175
84.8030015028804,617.052735007752
84.8474994967008,617.846324375148
84.8919974905213,618.658826014125
84.9364954843417,619.442109906224
84.9809934781622,620.149837419503
85.0254914719826,620.74023032167
85.0699894658031,621.177976476652
85.1144874596235,621.435679354076
85.158985453444,621.497158501396
85.2034834472644,621.360024479814
85.2479814410849,621.034354072136
85.2924794349053,620.540216822705
85.3369774287258,619.908869931145
85.3814754225462,619.180862009398
85.4259734163667,618.402247278241
85.4704714101871,617.622225082835
85.5149694040076,616.89093609
85.559467397828,616.255266456575
85.6039653916484,615.756291713911
85.6484633854689,615.427496909378
85.6929613792893,615.292610606446
85.7374593731098,615.361345595497
85.7819573669302,615.629188729941
85.8264553607507,616.080325714218
85.8709533545711,616.687954977154
85.9154513483916,617.413998094591
85.959949342212,618.213257680991
86.0044473360325,619.036274094233
86.0489453298529,619.831518129394
86.0934433236734,620.548801209425
86.1379413174938,621.143091161053
86.1824393113143,621.576202180078
86.2269373051347,621.818894729511
86.2714352989552,621.854063195824
86.3159332927756,621.680034698188
86.3604312865961,621.30845988979
86.4049292804165,620.762229640623
86.449427274237,620.076087218681
86.4939252680574,619.29483628383
86.5384232618779,618.468578409542
86.5829212556983,617.650571168901
86.6274192495188,616.89409914321
86.6719172433392,616.248434435128
86.7164152371597,615.755628493693
86.7609132309801,615.449230400862
86.8054112248006,615.351141940382
86.849909218621,615.46775203022
86.8944072124415,615.790330165656
86.9389052062619,616.298860860553
86.9834032000823,616.961276216792
87.0279011939028,617.734496160457
87.0723991877232,618.568889583823
87.1168971815437,619.411468640649
87.1613951753641,620.207854091138
87.2058931691846,620.906751033526
87.250391163005,621.463138848569
87.2948891568255,621.840103705172
87.3393871506459,622.010882369358
87.3838851444664,621.963534641755
87.4283831382868,621.702022624232
87.4728811321073,621.243187592168
87.5173791259277,620.615789276043
87.5618771197482,619.861059302826
87.6063751135686,619.028499450644
87.6508731073891,618.172172628762
87.6953711012095,617.348107936619
87.73986909503,616.610616910957
87.7843670888504,616.007854750929
87.8288650826709,615.579824795164
87.8733630764913,615.35616715467
87.9178610703118,615.352570120702
87.9623590641322,615.567809200128
88.0068570579527,615.986796166415
88.0513550517731,616.582789185562
88.0958530455935,617.316904141455
88.140351039414,618.140667210518
88.1848490332344,619.001061798103
88.2293470270549,619.842618156863
88.2738450208753,620.61074333536
88.3183430146958,621.255815745093
88.3628410085162,621.7360787412
88.4073390023367,622.018808269193
88.4518369961571,622.083801297135
88.4963349899776,621.927200061783
88.540832983798,621.56040657899
88.5853309776185,621.006403247593
88.6298289714389,620.300858235607
88.6743269652594,619.490463190947
88.7188249590798,618.62807248794
88.7633229529003,617.769554605098
88.8078209467207,616.971370191948
88.8523189405412,616.285680666093
88.8968169343616,615.757185182001
88.9413149281821,615.421348173176
88.9858129220025,615.301866848889
89.030310915823,615.40590915234
89.0748089096434,615.724699930133
89.1193069034639,616.237302256138
89.1638048972843,616.910719073998
89.2083028911048,617.700184981621
89.2528008849252,618.554363678002
89.2972988787457,619.41844162863
89.3417968725661,620.236599290303
89.3862948663865,620.956013864689
89.430792860207,621.530770740874
89.4752908540274,621.923174576414
89.5197888478479,622.106110445323
89.5642868416683,622.067138357875
89.6087848354888,621.810364763872
89.6532828293092,621.352770734014
89.6977808231297,620.72331533911
89.7422788169501,619.963156491641
89.7867768107706,619.122117103404
89.831274804591,618.254220466114
89.8757727984115,617.415673044777
89.9202707922319,616.660861339396
89.9647687860524,616.038374295208
90.0092667798728,615.58844399473
90.0537647736933,615.341461014053
90.0982627675137,615.314134970854
90.1427607613342,615.506596582564
90.1872587551546,615.904627264941
90.2317567489751,616.482910771268
90.2762547427955,617.203903374706
90.320752736616,618.020376332103
90.3652507304364,618.88013348471
90.4097487242569,619.728641531462
90.4542467180773,620.511526574358
90.4987447118977,621.179178387869
90.5432427057182,621.689305121728
90.5877406995386,622.008440039489
90.6322386933591,622.114447450981
90.6767366871795,622.001114616058
90.721234681,621.6773831494
90.7657326748204,621.163832390345
90.8102306686409,620.492903987653
90.8547286624613,619.708535064651
90.8992266562818,618.861048192304
90.9437246501022,618.004300376579
90.9882226439227,617.19316841335
91.0327206377431,616.479497697482
91.0772186315636,615.908279431911
91.121716625384,615.51631119614
91.1662146192045,615.329817936912
91.2107126130249,615.360602879518
91.2552106068454,615.604419006819
91.2997086006658,616.044732737108
91.3442065944863,616.653746720114
91.3887045883067,617.392149668186
91.4332025821272,618.212507159458
91.4777005759476,619.063499316596
91.5221985697681,619.891628695337
91.5666965635885,620.644831337987
91.611194557409,621.276129185496
91.6556925512294,621.746018771214
91.7001905450498,622.023663912166
91.7446885388703,622.090206932246
91.7891865326907,621.942232011106
91.8336845265112,621.590603377873
91.8781825203316,621.056950783223
91.9226805141521,620.374811078154
91.9671785079725,619.588083376565
92.011676501793,618.746469412227
92.0561744956134,617.90265625626
92.1006724894339,617.110162822736
92.1451704832543,616.418805306393
92.1896684770748,615.871773693843
92.2341664708952,615.503980449012
92.2786644647157,615.340015747965
92.3231624585361,615.389761309432
92.3676604523566,615.647968080366
92.412158446177,616.097685067611
92.4566564399975,616.711030994871
92.5011544338179,617.448721781668
92.5456524276384,618.264288584343
92.5901504214588,619.107313500082
92.6346484152793,619.925486774456
92.6791464090997,620.667905863857
92.7236444029202,621.28893765138
92.7681423967406,621.749896606851
92.8126403905611,622.020812825276
92.8571383843815,622.083268965505
92.9016363782019,621.934139767489
92.9461343720224,621.583854216611
92.9906323658428,621.053606540743
93.0351303596633,620.376097340254
93.0796283534837,619.594419529191
93.1241263473042,618.757181798244
93.1686243411246,617.916351714111
93.2131223349451,617.124635269395
93.2576203287655,616.431511068868
93.302118322586,615.879911855257
93.3466163164064,615.50503885569
93.3911143102269,615.331845540055
93.4356123040473,615.371167751187
93.4801102978678,615.618622920711
93.5246082916882,616.058385594796
93.5691062855087,616.663528588518
93.6136042793291,617.395886780217
93.6581022731496,618.209620712014
93.70260026697,619.054934396954
93.7470982607905,619.879612683607
93.7915962546109,620.632714143495
93.8360942484314,621.267981440173
93.8805922422518,621.746088086249
93.9250902360723,622.035905596145
93.9695882298927,622.117705895081
94.0140862237132,621.986684796621
94.0585842175336,621.652075684191
94.103082211354,621.133704216588
94.1475802051745,620.463203258137
94.1920781989949,619.682779538062
94.2365761928154,618.840829231421
94.2810741866358,617.989204915632
94.3255721804563,617.181212193799
94.3700701742767,616.467159363384
94.4145681680972,615.891371944019
94.4590661619176,615.490411635602
94.5035641557381,615.291133162712
94.5480621495585,615.306375110155
94.592560143379,615.533678230602
94.6370581371994,615.958341720665
94.6815561310199,616.554795214475
94.7260541248403,617.285638916605
94.7705521186608,618.105272897218
94.8150501124812,618.96348583923
94.8595481063017,619.807510436246
94.9040461001221,620.585028941151
94.9485440939426,621.24828679699
94.993042087763,621.756104604957
95.0375400815835,622.075564647148
95.0820380754039,622.184611195289
95.1265360692244,622.076473382827
95.1710340630448,621.758845134238
95.2155320568653,621.250611523173
95.2600300506857,620.5824400184
95.3045280445062,619.796499430447
95.3490260383266,618.941547563261
95.393524032147,618.070398463351
95.4380220259675,617.23755215123
95.4825200197879,616.495175178651
95.5270180136084,615.889372919405
95.5715160074288,615.458709352651
95.6160140012493,615.231873164217
95.6605119950697,615.223962524932
95.7050099888902,615.433965064979
95.7495079827106,615.848010313085
95.7940059765311,616.441049824189
95.8385039703515,617.176091044043
95.883001964172,618.006843193867
95.9274999579924,618.882301230917
95.9719979518129,619.748452176686
96.0164959456333,620.551507796825
96.0609939394538,621.241812950033
96.1054919332742,621.776610178662
96.1499899270947,622.121172107986
96.1944879209151,622.251784769345
96.2389859147356,622.160020397109
96.283483908556,621.852850668324
96.3279819023765,621.348641226992
96.3724798961969,620.677990803047
96.4169778900173,619.883315574391
96.4614758838378,619.014395319177
96.5059738776582,618.125036788342
96.5504718714787,617.271224573297
96.5949698652991,616.506588833593
96.6394678591196,615.87890738269
96.68396585294,615.428003422016
96.7284638467605,615.183953787536
96.7729618405809,615.162966591057
96.8174598344014,615.36485744881
96.8619578282218,615.775666997352
96.9064558220423,616.370382901979
96.9509538158627,617.111583913313
96.9954518096832,617.952266113491
97.0399498035036,618.840327396628
97.0844477973241,619.720889792559
97.1289457911445,620.538913961739
97.173443784965,621.243763518882
97.2179417787854,621.791669101813
97.2624397726059,622.147277811829
97.3069377664263,622.286102151776
97.3514357602468,622.199408756783
97.3959337540672,621.894042994856
97.4404317478877,621.388758652384
97.4849297417081,620.714373032622
97.5294277355286,619.913981545841
97.573925729349,619.037979963187
97.6184237231695,618.141017405361
97.6629217169899,617.279650961533
97.7074197108104,616.508295168475
97.7519177046308,615.87511554298
97.7964156984512,615.420363405181
97.8409136922717,615.174143000607
97.8854116860921,615.152805852264
97.9299096799126,615.355824653129
97.974407673733,615.768906471148
98.0189056675535,616.366427633042
98.0634036613739,617.110585074246
98.1079016551944,617.953684970695
98.1523996490148,618.843267487188
98.1968976428353,619.724002698737
98.2413956366557,620.540772393677
98.2858936304762,621.24279152706
98.3303916242966,621.786594176751
98.3748896181171,622.137053920465
98.4193876119375,622.270310000602
98.463885605758,622.178128540457
98.5083835995784,621.8681283596
98.5528815933989,621.359556362392
98.5973795872193,620.683909326401
98.6418775810398,619.884564352729
98.6863755748602,619.012249990319
98.7308735686807,618.121482796557
98.7753715625011,617.268708259864
98.8198695563215,616.507749623508
98.864367550142,615.886240542995
98.9088655439624,615.443522177495
98.9533635377829,615.208921611136
98.9978615316033,615.19764960637
99.0423595254238,615.408410601586
99.0868575192442,615.826136852046
99.1313555130647,616.42477432744
99.1758535068851,617.166028716351
99.2203515007056,618.002324536338
99.264849494526,618.881328067732
99.3093474883465,619.748315994611
99.3538454821669,620.548815494596
99.3983434759874,621.233149887304
99.4428414698078,621.758817345504
99.4873394636283,622.092000588172
99.5318374574487,622.210019502169
99.5763354512692,622.106020082067
99.6208334450896,621.788399009473
99.6653314389101,621.277160096524
99.7098294327305,620.604131356378
99.754327426551,619.812865602834
99.7988254203714,618.953568932236
99.8433234141919,618.080194969045
99.8878214080123,617.248054186611
99.9323194018328,616.509781872104
99.9768173956532,615.911424797469
100.021315389474,615.490972173165
100.065813383294,615.276105298669
100.110311377115,615.280585175076
100.154809370935,615.501829070797
100.199307364755,615.92431066615
100.243805358576,616.521424490349
100.288303352396,617.254900154685
100.332801346217,618.077554455625
100.377299340037,618.938014913808
100.421797333858,619.782501711997
100.466295327678,620.558082267666
100.510793321499,621.216543309121
100.555291315319,621.717071176665
100.599789309139,622.027295857767
100.64428730296,622.126294356736
100.68878529678,622.008491715521
100.733283290601,621.683230894994
100.777781284421,621.170839552089
100.822279278242,620.503486967714
100.866777272062,619.724287487417
100.911275265883,618.882755709753
100.955773259703,618.031640210994
101.000271253524,617.22498518955
101.044769247344,616.513643815557
101.089267241164,615.942072827442
101.133765234985,615.546502513969
101.178263228805,615.353127975671
101.222761222626,615.37397396845
101.267259216446,615.605515258869
101.311757210267,616.031730080572
101.356255204087,616.625893110159
101.400753197908,617.349718495009
101.445251191728,618.156928413074
101.489749185548,618.997082375899
101.534247179369,619.817753915844
101.578745173189,620.567446581085
101.62324316701,621.199731028554
101.66774116083,621.67522269888
101.712239154651,621.963188822137
101.756737148471,622.044114024492
101.801235142292,621.913770158824
101.845733136112,621.581969195151
101.890231129932,621.069420282818
101.934729123753,620.408200190199
101.979227117573,619.641055595717
102.023725111394,618.816465553097
102.068223105214,617.986201831687
102.112721099035,617.202833961418
102.157219092855,616.515809071288
102.201717086676,615.967945112339
102.246215080496,615.594207036454
102.290713074317,615.419322544131
102.335211068137,615.454136462891
102.379709061957,615.69421651023
102.424207055778,616.123480963222
102.468705049598,616.714965204594
102.513203043419,617.430701532517
102.557701037239,618.225026732524
102.60219903106,619.048545674468
102.64669702488,619.849739492452
102.691195018701,620.578520884503
102.735693012521,621.189662843321
102.780191006341,621.645112184053
102.824689000162,621.915169517691
102.869186993982,621.98163184442
102.913684987803,621.84104790264
102.958182981623,621.503744363329
103.002680975444,620.99046446195
103.047178969264,620.333409920979
103.091676963085,619.574782618873
103.136174956905,618.762480850011
103.180672950725,617.947328076758
103.225170944546,617.181019334496
103.269668938366,616.511755550874
103.314166932187,615.981411833857
103.358664926007,615.623846246871
103.403162919828,615.462967003038
103.447660913648,615.508571655862
103.492158907469,615.755831579406
103.536656901289,616.188411797713
103.58115489511,616.779382793946
103.62565288893,617.490758523072
103.67015088275,618.277487371167
103.714648876571,619.090621998457
103.759146870391,619.879421575394
103.803644864212,620.594482609679
103.848142858032,621.191549197956
103.892640851853,621.633188712081
103.937138845673,621.890569234381
103.981636839494,621.946154917964
104.026134833314,621.797256947626
104.070632827134,621.454354442042
104.115130820955,620.938497159435
104.159628814775,620.28186675999
104.204126808596,619.526627044708
104.248624802416,618.720203567449
104.293122796237,617.913150025541
104.337620790057,617.156500965245
104.382118783878,616.497961944744
104.426616777698,615.978671987268
104.471114771518,615.6320485843
104.515612765339,615.481267086562
104.560110759159,615.535615824372
104.60460875298,615.789722213405
104.6491067468,616.22720209905
104.693604740621,616.820786033112
104.738102734441,617.532515190432
104.782600728262,618.317337444557
104.827098722082,619.126617620261
104.871596715902,619.909713085855
104.916094709723,620.617713429179
104.960592703543,621.206638909475
105.005090697364,621.639567296137
105.049588691184,621.887949679297
105.094086685005,621.934922869775
105.138584678825,621.778166246472
105.183082672646,621.428593057737
105.227580666466,620.907411231605
105.272078660287,620.247241862934
105.316576654107,619.490253984731
105.361074647927,618.684037656017
105.405572641748,617.879011678639
105.450070635568,617.126225009226
105.494568629389,616.473023274476
105.539066623209,615.960416253941
105.58356461703,615.621393263124
105.62806261085,615.478860696831
105.672560604671,615.541442268766
105.717058598491,615.803459185123
105.761556592311,616.248075085426
105.806054586132,616.847754242163
105.850552579952,617.564039264953
105.895050573773,618.351813024433
105.939548567593,619.162150105092
105.984046561414,619.94444094169
106.028544555234,620.649683979177
106.073042549055,621.234169388024
106.117540542875,621.661010140022
