"Time [ns]","V(FET_in) [mV]"
144.219420260411,551.346003236476
144.22978078792,552.348059966208
144.240141315429,552.971977398288
144.250501842938,552.989858800127
144.260862370447,553.147669146441
144.271222897956,554.063529924182
144.281583425465,555.094495579179
144.291943952974,555.603534912732
144.297124216729,555.775915475837
144.302304480483,556.16550217503
144.312665007992,557.238119475518
144.323025535501,558.366399030821
144.33338606301,559.537631586237
144.34374659052,560.772930563941
144.354107118029,562.116427007453
144.364467645538,563.481247521326
144.369647909292,564.162484461636
144.374828173047,564.862741968934
144.385188700556,565.912350631588
144.395549228065,566.51182678777
144.40072949182,566.77328203627
144.405909755574,567.164585112067
144.416270283083,568.090803397698
144.426630810592,569.062553310603
144.431811074347,569.619057773644
144.436991338101,570.28024239246
144.44735186561,571.455886640368
144.457712393119,572.44599284443
144.462892656874,573.054457247532
144.468072920629,573.948421418846
144.478433448138,575.689842301464
144.488793975647,576.870686890828
144.493974239401,577.363348472632
144.499154503156,577.952498781754
144.509515030665,578.974752185898
144.514695294419,579.318694526058
144.519875558174,579.606340616068
144.530236085683,579.858919162997
144.535416349438,579.873719726991
144.540596613192,580.051208665543
144.550957140701,580.675187610336
144.556137404456,581.025728807835
144.56131766821,581.4707606625
144.571678195719,582.219126079119
144.576858459474,582.456914452212
144.582038723229,582.73803067564
144.592399250738,583.189363143044
144.597579514492,583.32597047138
144.602759778247,583.631198612185
144.613120305756,584.346646604689
144.61830056951,584.624117023108
144.623480833265,584.966159154313
144.633841360774,585.491170819213
144.639021624528,585.625701860567
144.644201888283,585.893906288673
144.654562415792,586.454624695911
144.659742679547,586.634639307849
144.664922943301,586.891224221405
144.67528347081,587.29290955762
144.680463734565,587.385278686878
144.685643998319,587.584221770867
144.696004525828,588.004353923871
144.701184789583,588.152071386457
144.706365053338,588.362072536823
144.716725580847,588.65540999344
144.721905844601,588.702721780984
144.727086108356,588.810100652364
144.737446635865,589.020626846784
144.747807163374,589.468429806873
144.752987427128,590.003969704394
144.758167690883,590.928153896784
144.768528218392,592.727152352955
144.778888745901,593.601296860455
144.784069009656,593.68981732347
144.78924927341,593.630966640625
144.799609800919,593.270525010481
144.809970328428,593.030350722322
144.815150592183,593.097596547187
144.820330855937,593.375504431519
144.830691383447,594.092340918581
144.841051910956,594.688319168543
144.851412438465,595.108110874945
144.861772965974,595.305299199289
144.872133493483,595.359692344895
144.882494020992,595.338372478054
144.892405751072,595.327856550468
144.902317481152,595.427884300748
144.921996941542,596.046800875601
144.931836671737,596.590840100322
144.941676401932,597.171639552173
144.961355862321,597.565271870595
144.973235652411,597.691391633979
144.985115442501,598.108389687481
145.006024031209,598.767527624794
145.026932619917,599.407454267517
145.047841208626,600.368415711445
145.068749797334,601.221948110135
145.089658386042,601.654539729439
145.110566974751,601.937791856396
145.131475563459,602.332532142334
145.152384152167,602.852178280345
145.173292740876,603.409797211227
145.194201329584,603.972149866305
145.215109918292,604.571361990366
145.236018507001,605.23107299196
145.256927095709,605.933583555826
145.277835684417,606.648726602926
145.298744273125,607.36595303911
145.319652861834,608.090883132041
145.340561450542,608.823374748893
145.36147003925,609.549671003924
145.382378627959,610.253134318025
145.403287216667,610.924849381209
145.424195805375,611.562364755169
145.445104394084,612.162430287648
145.466012982792,612.717772695273
145.4869215715,613.219599321079
145.507830160209,613.660932678417
145.528738748917,614.037323214653
145.549647337625,614.345965088618
145.574771114247,614.630471516355
145.599894890868,614.81506139142
145.625018667489,614.892430886887
145.650142444111,614.866276878346
145.675266220732,614.744575992929
145.700389997353,614.534292140928
145.725513773974,614.242721787777
145.750637550596,613.879205736983
145.775761327217,613.454316598505
145.800885103838,612.979171758109
145.82600888046,612.465950165967
145.851132657081,611.928010923849
145.876256433702,611.379007619895
145.901380210324,610.877341055057
145.926503986945,610.438348009072
145.951627763566,610.027402232799
145.976751540188,609.637949677953
146.001875316809,609.292063928642
146.02699909343,609.00543065738
146.052122870052,608.778284269333
146.077246646673,608.608232850419
146.102370423294,608.496855897146
146.127494199916,608.408483039516
146.152617976537,608.34451194414
146.177741753158,608.344023203788
146.20286552978,608.415103088648
146.227989306401,608.537386985898
146.253113083022,608.693038498667
146.278236859643,608.875311796036
146.303360636265,609.077040913987
146.315922524575,609.164279217919
146.328484412886,609.238650930734
146.350678329563,609.364437584229
146.361775287901,609.29663945182
146.372872246239,609.083134195649
146.394165619936,608.483344543903
146.404812306785,607.79592275388
146.415458993634,606.822474895118
146.426105680482,606.35228112105
146.431429023907,606.496163074894
146.436752367331,606.967355107254
146.44739905418,608.170618020286
146.458045741029,608.696435784152
146.463369084453,608.483361475217
146.468692427877,607.832537366766
146.479339114726,606.245936629313
146.489985801575,605.170304828502
146.495309144999,604.891502066992
146.500632488423,604.753019708254
146.511279175272,604.84309944997
146.516602518697,605.00053441992
146.521925862121,605.041219709353
146.53257254897,604.852657171073
146.537895892394,604.657974672325
146.543219235818,604.299898391782
146.553865922667,603.426195204571
146.559189266091,602.996594297712
146.564512609516,602.544872891799
146.575159296365,601.975821537731
146.577820968077,601.926497462808
146.580482639789,601.905460065602
146.585805983213,601.9066201619
146.596452670062,601.888346253028
146.601776013486,601.635831395808
146.607099356911,600.846433988348
146.617746043759,598.769549270353
146.622954690118,597.893893657281
146.628163336477,597.222646103755
146.638580629194,596.809327433383
146.641184952374,596.872978575266
146.643789275553,596.938621222941
146.648997921912,596.976455247292
146.659415214629,596.832343808886
146.662019537808,596.751227314863
146.664623860988,596.612293520411
146.669832507347,596.216939299591
146.680249800064,595.454818005927
146.682854123243,595.283205585473
146.685458446423,595.099771555349
146.690667092781,594.746430724107
146.701084385499,594.229578195098
146.703688708678,594.127724622364
146.706293031858,594.012746732658
146.711501678216,593.78388683564
146.721918970934,593.431730530571
146.724523294113,593.35450528946
146.727127617292,593.261749375566
146.732336263651,593.054568201784
146.742753556368,592.563189299121
146.747962202727,592.22122919747
146.753170849086,591.71086749198
146.763588141803,590.628122538613
146.768796788162,590.183110133651
146.774005434521,589.784342679435
146.784422727238,589.335182740849
146.789631373597,589.259588147769
146.794840019956,589.108693580272
146.805257312673,588.624730894521
146.81567460539,587.873875107175
146.820883251749,587.332561453347
146.826091898108,586.663504210055
146.836509190825,585.481172286263
146.846926483543,584.707474012494
146.85734377626,584.114221078896
146.867761068978,583.541156686101
146.888595654412,582.131163060847
146.909430239847,580.177434153815
146.930264825282,578.517176200568
146.947919299894,577.833187951184
146.965573774506,577.620704819735
146.983228249118,577.353139122602
147,576.844096097193
147.005574651116,576.622213256604
147.011149302232,576.403420530663
147.022298604465,576.00672327549
147.04137401687,575.556059435241
147.066012429566,575.206272745152
147.090650842261,575.00559920433
147.102970048608,575.010994928782
147.115289254956,575.087917831272
147.137713560729,575.392991398707
147.148925713616,575.854492262896
147.160137866503,576.549638847135
147.171350019389,576.85449240965
147.182562172276,576.633908792995
147.193774325163,576.691748360317
147.20498647805,577.346972088908
147.215990646904,578.186143898407
147.226994815758,579.006053653601
147.232496900185,579.447974066556
147.237998984613,579.997197770884
147.249003153467,580.902560148322
147.260007322321,581.358440786765
147.265509406748,581.489784175131
147.271011491175,581.649923493924
147.28201566003,582.002252799139
147.293019828884,582.554345376798
147.298521913311,583.004292046888
147.304023997738,583.64399071232
147.315028166592,584.860224962816
147.326032335447,585.722802138087
147.331534419874,586.104856803671
147.337036504301,586.582366587586
147.348040673155,587.452725468475
147.35904484201,588.205864920268
147.364546926437,588.673647898602
147.370049010864,589.333380285108
147.381053179718,590.618944464473
147.392057348572,591.524601451801
147.397559432999,591.867665239662
147.403061517427,592.201062727393
147.414065686281,592.744411602474
147.425069855135,593.289074866282
147.430571939562,593.668294035634
147.436074023989,594.208270392893
147.447078192844,595.334928597378
147.458082361698,596.275560919199
147.463584446125,596.698092205331
147.469086530552,597.133508572087
147.480090699407,597.846293152475
147.491094868261,598.406328466366
147.502099037115,599.081565349209
147.513103205969,599.889855034708
147.524107374824,600.54609067924
147.535111543678,600.893725689897
147.546087118137,601.237222161976
147.557062692597,601.845654388125
147.579013841516,603.355585118688
147.589989415975,604.245878703322
147.600964990435,605.143069003937
147.622916139354,606.204610847195
147.649403905046,607.259818076367
147.675891670739,608.838011119258
147.702379436432,610.156504253344
147.728867202124,610.743556538388
147.755354967817,611.080436505537
147.781842733509,611.529642100885
147.808330499202,611.976999662192
147.834818264895,612.254703665147
147.861306030587,612.384240994048
147.88779379628,612.444347289926
147.914281561973,612.44245634024
147.940769327665,612.352124546089
147.967257093358,612.177614193133
147.99374485905,611.945011663935
148.020232624743,611.668435057229
148.046720390436,611.349663268167
148.073208156128,610.996309087884
148.099695921821,610.624978047389
148.126183687513,610.298484818669
148.152671453206,610.026433493382
148.179159218899,609.770033093616
148.205646984591,609.580699267747
148.232134750284,609.535788848271
148.258622515976,609.590046715314
148.285110281669,609.670670694859
148.311598047362,609.725097046323
148.338085813054,609.789654104647
148.364573578747,609.877008659095
148.391061344439,609.998517110041
148.417549110132,610.189162025116
148.444036875825,610.40838459407
148.470524641517,610.648591674535
148.49701240721,610.954211247876
148.523500172902,611.338138116557
148.549987938595,611.780595790273
148.576475704288,612.264944235497
148.60296346998,612.786545751437
148.629451235673,613.340853178781
148.655939001366,613.917818597479
148.682426767058,614.505802938825
148.708914532751,615.094666452875
148.735402298443,615.674840143349
148.761890064136,616.23621015013
148.788377829829,616.768783709823
148.814865595521,617.263535350299
148.841353361214,617.712285441262
148.867841126906,618.107398511947
148.894328892599,618.441938838443
148.920816658292,618.710009560513
148.947304423984,618.907215612526
148.973792189677,619.031130440267
149.000279955369,619.08122401544
149.026767721062,619.058287466858
149.053255486755,618.964131262736
149.079743252447,618.801894522255
149.10623101814,618.576415276545
149.132718783832,618.294102134065
149.159206549525,617.962459647245
149.185694315218,617.589765894425
149.21218208091,617.185053809646
149.238669846603,616.758124959307
149.265157612296,616.319344654639
149.291645377988,615.879276421167
149.318133143681,615.448367173232
149.344620909373,615.036775765914
149.371108675066,614.654241169845
149.397596440759,614.309891432306
149.424084206451,614.012009996199
149.450571972144,613.767889474781
149.477059737836,613.583871128246
149.503547503529,613.46522410247
149.530035269222,613.415544802673
149.556523034914,613.436328206831
149.583010800607,613.527335949994
149.609498566299,613.687234771519
149.635986331992,613.913659359557
149.662474097685,614.202769404397
149.688961863377,614.54904276258
149.71544962907,614.945616511336
149.741937394762,615.384770807885
149.768425160455,615.858118687388
149.794912926148,616.356553018519
149.82140069184,616.870281081428
149.847888457533,617.38909719197
149.874376223225,617.902741358695
149.900863988918,618.40114295089
149.927351754611,618.87453724541
149.953839520303,619.313584860085
149.980327285996,619.709576157293
150.006815051689,620.054661460519
150.033302817381,620.341897262741
150.059790583074,620.565219702769
150.086278348766,620.719865088449
150.112766114459,620.803008109945
150.139253880152,620.813790067138
150.165741645844,620.75273775278
150.192229411537,620.621426073866
150.218717177229,620.42277721
150.245204942922,620.161453106127
150.271692708615,619.84375838724
150.298180474307,619.477176722044
150.32466824,619.070034699305
150.351156005692,618.631467136363
150.377643771385,618.171430758576
150.404131537078,617.700508120607
150.43061930277,617.229538653354
150.457107068463,616.769285980006
150.483594834155,616.330241362634
150.510082599848,615.922483367912
150.536570365541,615.555480924059
150.563058131233,615.237834241507
150.589545896926,614.977140052657
150.616033662618,614.780005162632
150.642521428311,614.651747638732
150.669009194004,614.595745121046
150.695496959696,614.613219175812
150.721984725389,614.703747730296
150.748472491082,614.865757749608
150.774960256774,615.096379601831
150.801448022467,615.391022397204
150.827935788159,615.74335299613
150.854423553852,616.145739835969
150.880911319545,616.589680481861
150.907399085237,617.065912351662
150.93388685093,617.56438627055
150.960374616622,618.074407824932
150.986862382315,618.584986485458
151.013350148008,619.08519612514
151.0398379137,619.564398146885
151.066325679393,620.012373491413
151.092813445085,620.419491086999
151.119301210778,620.776950327703
151.145788976471,621.076939357635
151.172276742163,621.312625375911
151.198764507856,621.478379343598
151.225252273548,621.570422362194
151.251740039241,621.587169078116
151.278227804934,621.528805834164
151.304715570626,621.396744326767
151.331203336319,621.193680973638
151.357691102012,620.924040430952
151.384178867704,620.594089965046
151.410666633397,620.211543878449
151.437154399089,619.785102246778
151.463642164782,619.324289575361
151.490129930475,618.839473812824
151.516617696167,618.341746884026
151.54310546186,617.842579138709
151.569593227552,617.353425304789
151.596080993245,616.885455575485
151.622568758938,616.44939400779
151.64905652463,616.055336684768
151.675544290323,615.71249600523
151.702032056015,615.429025424556
151.728519821708,615.212001863139
151.755007587401,615.067145839182
151.781495353093,614.998153146817
151.807983118786,615.006406958476
151.834470884478,615.091464555768
151.860958650171,615.251603555183
151.887446415864,615.483723446202
151.913934181556,615.782902813642
151.940421947249,616.142339430223
151.966909712941,616.553800688107
151.993397478634,617.008100871362
152.019885244327,617.495255457682
152.046373010019,618.004467853316
152.072860775712,618.524274878044
152.099348541405,619.042918640054
152.125836307097,619.548746219159
152.15232407279,620.030469772281
152.178811838482,620.477320945378
152.205299604175,620.879231654733
152.231787369868,621.227088034105
152.25827513556,621.512866042932
152.284762901253,621.729638090554
152.311250666945,621.871949192665
152.337738432638,621.936505865133
152.364226198331,621.922334022544
152.390713964023,621.830208172882
152.417201729716,621.662183722152
152.443689495408,621.421801469687
152.470177261101,621.114512200555
152.496665026794,620.747635766631
152.523152792486,620.329861745995
152.549640558179,619.87080766593
152.576128323871,619.380904812191
152.602616089564,618.871393591768
152.629103855257,618.354124066802
152.655591620949,617.841149800553
152.682079386642,617.344331257485
152.708567152335,616.875086308448
152.735054918027,616.444228752322
152.76154268372,616.061765196229
152.788030449412,615.736642898825
152.814518215105,615.476655062895
152.841005980798,615.288378912053
152.86749374649,615.176652351635
152.893981512183,615.143949183077
152.920469277875,615.190493247484
152.946957043568,615.314938249951
152.973444809261,615.514667499845
152.999932574953,615.785436477991
153.026420340646,616.121030477579
153.052908106338,616.513493280691
153.079395872031,616.95368809988
153.105883637724,617.431653892996
153.132371403416,617.936642144803
153.158859169109,618.457148349108
153.185346934801,618.981185847271
153.211834700494,619.496716638841
153.238322466187,619.992006796999
153.264810231879,620.455826340498
153.291297997572,620.877602132265
153.317785763264,621.247640865536
153.344273528957,621.55734576474
153.37076129465,621.799263189673
153.397249060342,621.967249598465
153.423736826035,622.057110062689
153.450224591728,622.067077856163
153.47671235742,621.997477454999
153.503200123113,621.850077523855
153.529687888805,621.628009821498
153.556175654498,621.336205964968
153.582663420191,620.98159472868
153.609151185883,620.572723902503
153.635638951576,620.119211230515
153.662126717268,619.63148455135
153.688614482961,619.120770027164
153.715102248654,618.59898564494
153.741590014346,618.078386230873
153.768077780039,617.571121323921
153.794565545731,617.08891306168
153.821053311424,616.642872543048
153.847541077117,616.243323962768
153.874028842809,615.899558093132
153.900516608502,615.619684289728
153.927004374194,615.410598887121
153.953492139887,615.277596615842
153.97997990558,615.223696132485
154.006467671272,615.249528831809
154.032955436965,615.353955263578
154.059443202657,615.534547010427
154.08593096835,615.787378914862
154.112418734043,616.10661508971
154.138906499735,616.48458260493
154.165394265428,616.91230241696
154.191882031121,617.37994134622
154.218369796813,617.876919833637
154.244857562506,618.391912040874
154.271345328198,618.913048677807
154.297833093891,619.428324567416
154.324320859584,619.925987971014
154.350808625276,620.394772832595
154.377296390969,620.824044025746
154.403784156661,621.203989030765
154.430271922354,621.525853233416
154.456759688047,621.782017483452
154.483247453739,621.966070480403
154.509735219432,622.073356671055
154.536222985124,622.101580098327
154.562710750817,622.050651484807
154.58919851651,621.922021493497
154.615686282202,621.718432979687
154.642174047895,621.444297717468
154.668661813587,621.106009922516
154.69514957928,620.711689173581
154.721637344973,620.270624636691
154.748125110665,619.792937809108
154.774612876358,619.289545263831
154.801100642051,618.772103707145
154.827588407743,618.252710945935
154.854076173436,617.7434669103
154.880563939128,617.256117468225
154.907051704821,616.801848517983
154.933539470514,616.391121860111
154.960027236206,616.033442931977
154.986515001899,615.737162513682
155.013002767591,615.509433051407
155.039490533284,615.355974499253
155.065978298977,615.280427135337
155.092466064669,615.284005959156
155.118953830362,615.365959829571
155.145441596054,615.524186622276
155.171929361747,615.755219151626
155.19841712744,616.053791249707
155.224904893132,616.412738957016
155.251392658825,616.823447443445
155.277880424517,617.276375091686
155.30436819021,617.761253589502
155.330855955903,618.267081336604
155.357343721595,618.78225155902
155.383831487288,619.294916957458
155.41031925298,619.793402129593
155.436807018673,620.266476654221
155.463294784366,620.70350490373
155.489782550058,621.094609452468
155.516270315751,621.430907039169
155.542758081444,621.704631018421
155.569245847136,621.909142956074
155.595733612829,622.039326980264
155.622221378521,622.092250965073
155.648709144214,622.067260161124
155.675196909907,621.9653828836
155.701684675599,621.788895769803
155.728172441292,621.54155276014
155.754660206984,621.228985211006
155.781147972677,620.858621187992
155.80763573837,620.43917645222
155.834123504062,619.980232862915
155.860611269755,619.492141186468
155.887099035447,618.986012474973
155.91358680114,618.473506764199
155.940074566833,617.966428352887
155.966562332525,617.476344240401
155.993050098218,617.01435148051
156.01953786391,616.59092365918
156.046025629603,616.215710875282
156.072513395296,615.89729971623
156.099001160988,615.643128654888
156.125488926681,615.459425340595
156.151976692374,615.350689745667
156.178464458066,615.319112814349
156.204952223759,615.36472585463
156.231439989451,615.486067646612
156.257927755144,615.680454033589
156.284415520837,615.943623617723
156.310903286529,616.269429263952
156.337391052222,616.65008609699
156.363878817914,617.076718742292
156.390366583607,617.539693811212
156.4168543493,618.028648160734
156.443342114992,618.532524064866
156.469829880685,619.039840058484
156.496317646377,619.539102266837
156.52280541207,620.019133854217
156.549293177763,620.469254670185
156.575780943455,620.879420768597
156.602268709148,621.240429810317
156.62875647484,621.544134312741
156.655244240533,621.783479186963
156.681732006226,621.952607263859
156.708219771918,622.047429158573
156.734707537611,622.066122590447
156.761195303303,622.008866762409
156.787683068996,621.877208162209
156.814170834689,621.673919288073
156.840658600381,621.403398533816
156.867146366074,621.071904196596
156.893634131767,620.687239539759
156.920121897459,620.258232043537
156.946609663152,619.794469135351
156.973097428844,619.306292502976
156.999585194537,618.80472971456
157.02607296023,618.301190067446
157.052560725922,617.807057038732
157.079048491615,617.333383469165
157.105536257307,616.890722428565
157.132024023,616.488974630108
157.158511788693,616.137164119216
157.184999554385,615.843243806627
157.211487320078,615.614067509413
157.23797508577,615.455218576191
157.264462851463,615.370411101797
157.290950617156,615.361099660348
157.317438382848,615.426859789634
157.343926148541,615.565993681286
157.370413914233,615.77556606793
157.396901679926,616.050985070589
157.423389445619,616.385850554451
157.449877211311,616.77233559247
157.476364977004,617.201685769153
157.502852742696,617.664423519908
157.529340508389,618.150332588607
157.555828274082,618.648549898478
157.582316039774,619.147888132278
157.608803805467,619.637225690826
157.63529157116,620.105773799685
157.661779336852,620.543221757651
157.688267102545,620.939886930983
157.714754868237,621.286941116667
157.74124263393,621.576587038355
157.767730399623,621.802064824545
157.794218165315,621.957839835114
157.820705931008,622.040217261752
157.8471936967,622.047713880813
157.873681462393,621.980669495803
157.900169228086,621.840674868334
157.926656993778,621.630573244811
157.953144759471,621.354882025213
157.979632525163,621.019925937739
158.006120290856,620.633454458693
158.032608056549,620.204162707161
158.059095822241,619.741502361974
158.085583587934,619.255692368137
158.112071353626,618.757612305202
158.138559119319,618.258471277212
158.165046885012,617.769418572148
158.191534650704,617.301275405145
158.218022416397,616.864382803351
158.24451018209,616.468440698889
158.270997947782,616.122273405287
158.297485713475,615.833654294794
158.323973479167,615.609296831711
158.35046124486,615.454649171478
158.376949010553,615.373279728683
158.403436776245,615.366546102385
158.429924541938,615.43402325969
158.45641230763,615.574073737918
158.482900073323,615.783822211952
158.509387839016,616.058732168501
158.535875604708,616.392496131876
158.562363370401,616.777436934397
158.588851136093,617.204980579795
158.615338901786,617.665824577963
158.641826667479,618.149913124266
158.668314433171,618.646541489815
158.694802198864,619.144683769535
158.721289964556,619.633368128186
158.747777730249,620.101925334355
158.774265495942,620.540126077277
158.800753261634,620.938333109195
158.827241027327,621.287732080959
158.853728793019,621.580507218558
158.880216558712,621.809841557749
158.906704324405,621.970093658413
158.933192090097,622.057415119335
158.95967985579,622.070144009981
158.986167621483,622.008434295015
159.012655387175,621.873680157262
159.039143152868,621.66850964463
159.06563091856,621.397214140772
159.092118684253,621.065902238886
159.118606449946,620.682132464474
159.145094215638,620.254436482258
159.171581981331,619.792128753009
159.198069747023,619.305322585137
159.224557512716,618.804833514519
159.251045278409,618.301854407149
159.277533044101,617.807566209815
159.304020809794,617.332865763948
159.330508575486,616.88821155634
159.356996341179,616.483461141634
159.383484106872,616.127635406767
159.409971872564,615.828723307416
159.436459638257,615.593667205023
159.462947403949,615.428202555928
159.489435169642,615.33624760893
159.515922935335,615.319488598745
159.542410701027,615.377748964977
159.56889846672,615.50960176633
159.595386232412,615.712409239867
159.621873998105,615.98188969273
159.648361763798,616.311944172594
159.67484952949,616.695024406904
159.701337295183,617.122628538489
159.727825060876,617.585501889154
159.754312826568,618.073610740421
159.780800592261,618.576220316514
159.807288357953,619.0822082604
159.833776123646,619.580451190467
159.860263889339,620.060091242707
159.886751655031,620.510678625126
159.913239420724,620.922320444572
159.939727186416,621.285907984268
159.966214952109,621.593319822163
159.992702717802,621.837433302329
160.019190483494,622.012238173451
160.045678249187,622.11343780884
160.072166014879,622.138953579558
160.098653780572,622.088641849938
160.125141546265,621.963666194079
160.151629311957,621.766394191563
160.17811707765,621.50082933241
160.204604843342,621.172853263196
160.231092609035,620.789911044681
160.257580374728,620.360504123441
160.28406814042,619.893950964485
160.310555906113,619.400401084785
160.337043671806,618.890773099449
160.363531437498,618.376450539386
160.390019203191,617.868876881653
160.416506968883,617.379255622333
160.442994734576,616.91838313556
160.469482500269,616.496490071766
160.495970265961,616.123007211591
160.522458031654,615.806339247587
160.548945797346,615.55383069494
160.575433563039,615.371668443354
160.601921328732,615.264288033994
160.628409094424,615.233836246874
160.654896860117,615.280438908043
160.681384625809,615.402872389765
160.707872391502,615.598717848546
160.734360157195,615.863930242505
160.760847922887,616.192567345817
160.78733568858,616.577100373704
160.813823454272,617.008948733718
160.840311219965,617.478743242709
160.866798985658,617.976308210955
160.89328675135,618.490703611873
160.919774517043,619.010518566045
160.946262282735,619.524277507858
160.972750048428,620.020742307616
160.999237814121,620.489071583199
161.025725579813,620.918963727356
161.052213345506,621.300881172445
161.078701111199,621.626282546335
161.105188876891,621.887656805533
161.131676642584,622.078577522788
161.158164408276,622.194278060894
161.184652173969,622.232266932157
161.211139939662,622.192149983307
161.237627705354,622.074952229738
161.264115471047,621.882897641046
161.290603236739,621.619826870158
161.317091002432,621.291529758839
161.343578768125,620.905490453474
161.370066533817,620.470346410509
161.39655429951,619.99558574105
161.423042065202,619.491546623236
161.449529830895,618.969387391529
161.476017596588,618.440804364285
161.50250536228,617.91760903413
161.528993127973,617.411392996831
161.555480893665,616.933342619776
161.581968659358,616.494084355159
161.608456425051,616.103455106534
161.634944190743,615.77025006569
161.661431956436,615.502169094709
161.687919722129,615.305765705505
161.714407487821,615.185877553742
161.740895253514,615.144992919686
161.767383019206,615.183424385479
161.793870784899,615.300026236259
161.820358550592,615.492456339228
161.846846316284,615.756761625042
161.873334081977,616.087028049923
161.899821847669,616.475636432364
161.926309613362,616.913829172454
161.952797379055,617.39203415321
161.979285144747,617.899862454587
162.00577291044,618.426122804408
162.032260676132,618.959095051817
162.058748441825,619.486953691119
162.085236207518,619.998102640503
162.11172397321,620.481351383076
162.138211738903,620.926054592288
162.164699504595,621.322331668512
162.191187270288,621.661318458477
162.217675035981,621.935220254593
162.244162801673,622.13733146989
162.270650567366,622.262585278436
162.297138333058,622.308239348289
162.323626098751,622.273779557422
162.350113864444,622.160212935403
162.376601630136,621.969756681092
162.403089395829,621.706232627584
162.429577161522,621.37545907177
162.456064927214,620.985043739596
162.482552692907,620.5438198282
162.509040458599,620.061490549662
162.535528224292,619.548610088343
162.562015989985,619.016573344336
162.588503755677,618.477349879806
162.61499152137,617.943048724184
162.641479287062,617.425555137459
162.667967052755,616.936329126593
162.694454818448,616.486253342399
162.72094258414,616.085408083053
162.747430349833,615.742807057327
162.773918115525,615.466328846538
162.800405881218,615.262690141961
162.826893646911,615.136896449864
162.853381412603,615.091560489508
162.879869178296,615.127020232622
162.906356943988,615.242079830775
162.932844709681,615.434341123825
162.959332475374,615.699809374885
162.985820241066,616.032500704655
163.012308006759,616.424664678222
163.038795772451,616.86737007918
163.065283538144,617.35086889144
163.091771303837,617.864608268698
163.118259069529,618.397229937239
163.144746835222,618.936831031857
163.171234600915,619.471396711302
163.197722366607,619.989153877896
163.2242101323,620.478757806784
163.250697897992,620.929428408003
163.277185663685,621.331162943536
163.303673429378,621.674996074655
163.33016119507,621.953062150851
163.356648960763,622.158599559837
163.383136726455,622.286482002812
163.409624492148,622.333929783787
163.436112257841,622.300452102684
163.462600023533,622.187127692361
163.489087789226,621.996249048231
163.515575554918,621.7317004482
163.542063320611,621.399372486668
163.568551086304,621.006976601213
163.595038851996,620.563471795453
163.621526617689,620.07868339734
163.648014383381,619.563272187746
163.674502149074,619.028731338472
163.700989914767,618.487129238041
163.727477680459,617.95066904135
163.753965446152,617.431313886308
163.780453211845,616.94057808537
163.806940977537,616.489376958237
163.83342874323,616.087806841181
163.859916508922,615.744878821459
163.886404274615,615.468443447981
163.912892040308,615.265172255168
163.939379806,615.140021184929
163.965867571693,615.095542795427
163.992355337385,615.131989438662
164.018843103078,615.248059132313
164.045330868771,615.441248448596
164.071818634463,615.707470782692
164.098306400156,616.040659092388
164.124794165848,616.432980153969
164.151281931541,616.875424626935
164.177769697234,617.358183965124
164.204257462926,617.870669564362
164.230745228619,618.401510191651
164.257232994311,618.938808571586
164.283720760004,619.470574220455
164.310208525697,619.985081269101
164.336696291389,620.471056014255
164.363184057082,620.917810115017
164.389671822774,621.315448893579
164.416159588467,621.655127913977
164.44264735416,621.929115165089
164.469135119852,622.13079516389
164.495622885545,622.255191502043
164.522110651238,622.299663820062
164.54859841693,622.263843353783
164.575086182623,622.148919628977
164.601573948315,621.957287835252
164.628061714008,621.692917379323
164.654549479701,621.361755345703
164.681037245393,620.971539072166
164.707525011086,620.531225813891
164.734012776778,620.050613565462
164.760500542471,619.540308421438
164.786988308164,619.011719315854
164.813476073856,618.476801017983
164.839963839549,617.947619069399
164.866451605241,617.435979182742
164.892939370934,616.953222293357
164.919427136627,616.510077239798
164.945914902319,616.11644376597
164.972402668012,615.781133398477
164.998890433704,615.511798227178
165.025378199397,615.314905337573
165.05186596509,615.195206467494
165.078353730782,615.155079958626
165.104841496475,615.194651736006
165.131329262168,615.312524872031
165.15781702786,615.506111074004
165.184304793553,615.771254852151
165.210792559245,616.101859622476
165.237280324938,616.490112711401
165.263768090631,616.92706498897
165.290255856323,617.40299456884
165.316743622016,617.907425700645
165.343231387708,618.429133886904
165.369719153401,618.956404711016
165.396206919094,619.477459147853
165.422694684786,619.980801271342
165.449182450479,620.455400413076
165.475670216171,620.890822638954
165.502157981864,621.277436185577
165.528645747557,621.606658492977
165.555133513249,621.871012903584
165.581621278942,622.064144323814
165.608109044634,622.181339037742
165.634596810327,622.220179511097
165.66108457602,622.180446369638
165.687572341712,622.06342567314
165.714060107405,621.871593555691
165.740547873097,621.608983367293
165.76703563879,621.281554535157
165.793523404483,620.896984790253
165.820011170175,620.464114673256
165.846498935868,619.992591650508
165.872986701561,619.492842189895
165.899474467253,618.976056122586
165.925962232946,618.453925848061
165.952449998638,617.93822196578
165.978937764331,617.440439921216
166.005425530024,616.971604272273
166.031913295716,616.542124811063
166.058401061409,616.161581989758
166.084888827101,615.838480883475
166.111376592794,615.580186728202
166.137864358487,615.392885004469
166.164352124179,615.281053871013
166.190839889872,615.24685657069
166.217327655564,615.290299353991
166.243815421257,615.409930318664
166.27030318695,615.603121573076
166.296790952642,615.865693565614
166.323278718335,616.191582349334
166.349766484027,616.573086059009
166.37625424972,617.001423045875
