Time_ns,Err_mV
234.054032238664,0.363507288933526
234.073522282454,0.354891874748716
234.093012326245,0.341581627270699
234.112502370035,0.323707904569218
234.131992413826,0.301469228607317
234.151482457616,0.275130542162515
234.170972501407,0.245021212558868
234.190462545197,0.211531734396146
234.209952588988,0.175109120195913
234.229442632778,0.136251007075941
234.248932676569,0.0954985487974795
234.268422720359,0.0534282029066162
234.28791276415,0.0106425614345369
234.30740280794,-0.0322395914962783
234.326892851731,-0.0745937820776703
234.346382895521,-0.115800673071732
234.365872939312,-0.155256961757345
234.385362983102,-0.192386090214626
234.404853026893,-0.226648509191335
234.424343070683,-0.257551246679895
234.443833114474,-0.284656549700003
234.463323158264,-0.307589393347499
234.482813202055,-0.326043682905109
234.502303245845,-0.339787012184715
234.521793289636,-0.348663882839048
234.541283333426,-0.352597333333513
234.560773377217,-0.351588971383173
234.584439843633,-0.359955302977959
234.60810631005,-0.345206381675425
234.631772776467,-0.323775409600671
234.655439242883,-0.29621681784262
234.6791057093,-0.263209031923907
234.702772175717,-0.225536161616731
234.726438642133,-0.184063322451919
234.75010510855,-0.139712036001811
234.773771574967,-0.0934362093019843
234.797438041383,-0.0461988053566245
234.8211045078,0.00105031480299544
234.844770974217,0.0473946462013828
234.868437440633,0.0919687048101423
234.89210390705,0.13397268507066
234.915770373467,0.172684002899615
234.939436839884,0.207465870257266
234.9631033063,0.237773229601913
234.986769772717,0.263156499429073
235.010436239134,0.283263640502611
235.03410270555,0.297841026376631
235.057769171967,0.306733488615194
235.081435638384,0.309883742887862
235.1051021048,0.307331239632113
235.128768571217,0.299210355708492
235.152435037634,0.285747761311512
235.17610150405,0.267258760483458
235.199767970467,0.24414241661799
235.223434436884,0.216875331372677
235.2471009033,0.186004028457461
235.270767369717,0.152135977349246
235.294433836134,0.115929357714094
235.318100302551,0.0780817060456229
235.341766768967,0.0393176060782139
235.365433235384,0.000375589770243323
235.389099701801,-0.0380055831500101
235.412766168217,-0.0751010906094507
235.436432634634,-0.110214455450915
235.460099101051,-0.142691941419798
235.483765567467,-0.171936615645876
235.507432033884,-0.197421679565281
235.531098500301,-0.218702603430842
235.554764966717,-0.235427559095598
235.578431433134,-0.247345646276557
235.602097899551,-0.254312457672583
235.625764365967,-0.256292630516597
235.649430832384,-0.253359178468706
235.673097298801,-0.24568957367811
235.696763765218,-0.233558733934473
235.720430231634,-0.217329243747798
235.744096698051,-0.197439281372525
235.767763164468,-0.174388823354818
235.791429630884,-0.148724746698434
235.815096097301,-0.121025448021726
235.838762563718,-0.091885556591393
235.862429030134,-0.0619012469145162
235.886095496551,-0.0316565710126326
235.909761962968,-0.0017111433822663
235.933428429384,0.0274105684842141
235.957094895801,0.0552281640650278
235.980761362218,0.081312316815854
236.004427828634,0.105289801185108
236.028094295051,0.126846531596811
236.051760761468,0.145728671642246
236.075427227885,0.16174194547969
236.099093694301,0.174749362005429
236.122760160718,0.184667637636068
236.146426627135,0.191462665916944
236.170093093551,0.195144422267802
236.193759559968,0.195761701147283
236.217426026385,0.193397058084209
236.241092492801,0.188162270457508
236.264758959218,0.180194545033764
236.288425425635,0.169653597017728
236.312091892051,0.156719616831253
236.335758358468,0.141592039746186
236.359424824885,0.124488950431669
236.383091291301,0.105646897200586
236.406757757718,0.0853208622554291
236.430424224135,0.0637841339467968
236.454090690552,0.0413278501412435
236.477757156968,0.018260021764064
236.501423623385,-0.00509610536045102
236.525090089802,-0.0284044408537341
236.548756556218,-0.0513192342779121
236.572423022635,-0.0734890528776191
236.596089489052,-0.0945615153164567
236.619755955468,-0.114188712303275
236.643422421885,-0.132033216742258
236.667088888302,-0.147774558456803
236.690755354718,-0.161116010751599
236.714421821135,-0.171791509231383
236.738088287552,-0.179572497824111
236.761754753968,-0.184274477014796
236.785421220385,-0.18576301737121
236.809087686802,-0.183959000403064
236.832754153219,-0.178842860349846
236.856420619635,-0.170457624290179
236.880087086052,-0.158910582303406
236.903753552469,-0.144373461398033
236.927420018885,-0.127081023081132
236.951086485302,-0.107328052254616
236.974752951719,-0.085464752617554
236.998419418135,-0.0618906106351744
237.022085884552,-0.0370468363772716
237.045752350969,-0.0114075353889689
237.069418817385,0.0145301898041339
237.093085283802,0.0402569685598735
237.116751750219,0.0652624455904345
237.140418216635,0.08904681640945
237.164084683052,0.111132295393816
237.187751149469,0.131074193113619
237.211417615886,0.148471286991338
237.235084082302,0.162975189190917
237.258750548719,0.174298444975548
237.282417015136,0.182221133619748
237.306083481552,0.186595789477387
237.329749947969,0.187350512084116
237.353416414386,0.184490189138467
237.377082880802,0.17809581321724
237.400749347219,0.168321930431688
237.424415813636,0.155392314815998
237.448082280052,0.139594014359787
237.471748746469,0.121269961530402
237.495415212886,0.100810380936736
237.519081679302,0.0786432585600494
237.542748145719,0.0552241590007725
237.566414612136,0.0310256894215399
237.590081078553,0.00652691001133121
237.613747544969,-0.0177970185047513
237.637414011386,-0.0414846798053077
237.661080477803,-0.0640974984862908
237.684746944219,-0.085227885696014
237.708413410636,-0.104506276526564
237.732079877053,-0.121606951815409
237.755746343469,-0.136252588917642
237.779412809886,-0.148217537237457
237.803079276303,-0.157329861689504
237.826745742719,-0.163472238152465
237.850412209136,-0.166581816954206
237.874078675553,-0.166649191783314
237.897745141969,-0.163716621240221
237.921411608386,-0.157875648517326
237.945078074803,-0.149264251827759
237.96874454122,-0.138063635924354
237.992411007636,-0.124494745294939
238.016077474053,-0.108814545391311
238.03974394047,-0.0913120830799414
238.063410406886,-0.0723043063245825
238.087076873303,-0.0521315997756631
238.11074333972,-0.0311529829755841
238.134409806136,-0.00974092276999272
238.158076272553,0.011724267202851
238.18174273897,0.0328604329008897
238.205409205386,0.0532899426860922
238.229075671803,0.0726463127955128
238.25274213822,0.0905809622061042
238.276408604636,0.10676993302215
238.300075071053,0.120920393873575
238.32374153747,0.132776737007248
238.347408003887,0.142126083569764
238.371074470303,0.148803023568064
238.39474093672,0.152693434974296
238.418407403137,0.153737248614206
238.442073869553,0.15193005079211
238.46574033597,0.147323444175754
238.489406802387,0.140024119170008
238.513073268803,0.130191623831266
238.53673973522,0.118034860076804
238.560406201637,0.103807375808728
238.584072668053,0.087801567299266
238.60773913447,0.0703419490471333
238.631405600887,0.0517776874453091
238.655072067303,0.0324746265197007
238.67873853372,0.0128070560310789
238.702405000137,-0.00685051836342154
238.726071466553,-0.0261313473426412
238.74973793297,-0.0446839148820288
238.773404399387,-0.0621787128781932
238.797070865803,-0.0783141470103317
238.82073733222,-0.0928214553277371
238.844403798637,-0.105468572444636
238.868070265053,-0.116062923476477
238.89173673147,-0.124453179209155
238.915403197886,-0.130530045157869
238.939069664303,-0.134226189243918
238.96273613072,-0.135515435137137
238.986402597136,-0.134411360009537
239.010069063553,-0.130965436785306
239.03373552997,-0.125264852720221
239.057401996386,-0.117430119239515
239.081068462803,-0.10761256370769
239.10473492922,-0.0959917638774073
239.128401395636,-0.0827729521122933
239.152067862053,-0.0681843818532002
239.17573432847,-0.0524746166146315
239.199400794886,-0.0359096760866464
239.223067261303,-0.0187699590116495
239.24673372772,-0.00134686095671555
239.270400194136,0.016060980820356
239.294066660553,0.033151855817664
239.31773312697,0.0496255644574148
239.341399593386,0.0651883776513671
239.365066059803,0.0795582894959068
239.38873252622,0.0924704445904467
239.412398992636,0.103682594194481
239.436065459053,0.11298041838711
239.45973192547,0.12018254442242
239.483398391886,0.125145092981569
239.507064858303,0.127765592399101
239.53073132472,0.127986114529975
239.554397791136,0.125795503660203
239.578064257553,0.12123059125271
239.60173072397,0.114376314360122
239.625397190386,0.105364684529476
239.649063656803,0.094372586979901
239.67273012322,0.0816184264569415
239.696396589636,0.0673576756701095
239.720063056053,0.0518774227406595
239.74372952247,0.0354900538778793
239.767395988886,0.0185262434635547
239.791062455303,0.00132745390197897
239.81472892172,-0.0157618308640224
239.838395388136,-0.0324019031224623
239.862061854553,-0.0482654251983661
239.88572832097,-0.0630445954830066
239.909394787386,-0.0764576847418255
239.933061253803,-0.0882547712848805
239.95672772022,-0.0982225410672584
239.980394186636,-0.106188059635485
240.004060653053,-0.112021465431525
240.02772711947,-0.11563757467853
240.051393585886,-0.116996425675694
240.075060052303,-0.116102822490021
240.09872651872,-0.113004963993617
240.122392985136,-0.107792263313726
240.146059451553,-0.100592474575787
240.16972591797,-0.0915682486442009
240.193392384386,-0.0809132374770911
240.217058850803,-0.0688478582852952
240.240725317219,-0.0556148149624107
240.264391783636,-0.0414744567110006
240.288058250053,-0.0267000349610953
240.311724716469,-0.0115729025210101
240.335391182886,0.00362231374023736
240.359057649303,0.0186025403881729
240.382724115719,0.0330910558044764
240.406390582136,0.0468222194372743
240.430057048553,0.0595460765804319
240.453723514969,0.0710327669645778
240.477389981386,0.0810766523254927
240.501056447803,0.0895000707416216
240.524722914219,0.0961566257705329
240.548389380636,0.10093392594996
240.572055847053,0.103755703277017
240.595722313469,0.104583255808791
240.619388779886,0.103416176890889
240.643055246303,0.100292350404857
240.666721712719,0.0952872062457146
240.690388179136,0.0885122432244003
240.714054645553,0.0801128381821457
240.737721111969,0.0702653712830852
240.761387578386,0.0591737093931073
240.785054044803,0.0470651026357984
240.808720511219,0.0341855643585518
240.832386977636,0.0207948207844026
240.856053444053,0.00716093350763458
240.879719910469,-0.00644528666342126
240.903386376886,-0.0197559429017247
240.927052843303,-0.0325116524339819
240.950719309719,-0.0444669400040993
240.974385776136,-0.0553952844100536
240.998052242553,-0.065093687127046
241.021718708969,-0.0733866476690253
241.045385175386,-0.0801294508488866
241.069051641803,-0.0852106951614076
241.092718108219,-0.0885540180181863
241.116384574636,-0.0901190001702901
241.140051041053,-0.0899012575801237
241.163717507469,-0.0879317525930645
241.187383973886,-0.0842753769186189
241.211050440303,-0.0790288758815834
241.234716906719,-0.0723181964470783
241.258383373136,-0.064295350279945
241.282049839553,-0.0551348875904907
241.305716305969,-0.0450300774908214
241.329382772386,-0.0341888862514423
241.353049238803,-0.0228298363432486
241.376715705219,-0.0111778176561756
241.400382171636,0.000540090382457947
241.424048638053,0.0120987389587413
241.447715104469,0.0232789337909765
241.471381570886,0.033871327244924
241.495048037303,0.0436801399642093
241.518714503719,0.0525266650753622
241.542380970136,0.060252497241521
241.566047436553,0.0667224190780757
241.589713902969,0.0718268720608819
241.613380369386,0.07548393997223
241.637046835803,0.0776407819852238
241.660713302219,0.0782744675093738
241.684379768636,0.0773921850188231
241.708046235052,0.0750308187687665
241.731712701469,0.0712559084440727
241.755379167886,0.0661600249101113
241.779045634302,0.0598606094763774
241.802712100719,0.0524973339807424
241.826378567136,0.0442290453466825
241.850045033552,0.035230361952344
241.873711499969,0.0256879918717345
241.897377966386,0.0157968452178778
241.921044432802,0.00575601591978625
241.944710899219,-0.00423528812052609
241.968377365636,-0.0139817837186911
241.992043832052,-0.0232960336956296
242.015710298469,-0.0320021627574079
242.039376764886,-0.0399392811625319
242.063043231302,-0.0469645334843847
242.086709697719,-0.052955698847768
242.110376164136,-0.0578132812300964
242.134042630552,-0.0614620446928882
242.157709096969,-0.0638519671627478
242.181375563386,-0.0649586063278207
242.205042029802,-0.0647828913655815
242.228708496219,-0.0633503729886513
242.252374962636,-0.0607099805009739
242.276041429052,-0.0569323479832207
242.299707895469,-0.0521077808881785
242.323374361886,-0.0463439401771666
242.347040828302,-0.0397633226755385
242.370707294719,-0.0325006145005524
242.394373761136,-0.0246999889176678
242.418040227552,-0.0165124110642978
242.441706693969,-0.00809299990922341
242.465373160386,0.000401516883982822
242.489039626802,0.00881523577035637
242.512706093219,0.0169953943388634
242.536372559636,0.0247945822608813
242.560039026052,0.0320728639454444
242.583705492469,0.0386998310394802
242.607371958886,0.0445565956236749
242.631038425302,0.0495377202854286
242.654704891719,0.0535530631051699
242.678371358136,0.0565294968315015
242.702037824552,0.0584124470375968
242.725704290969,0.0591671857271194
242.749370757386,0.0587798169017333
242.773037223802,0.0572578976486398
242.796703690219,0.0546306511744774
242.820370156636,0.0509487439986316
242.844036623052,0.0462836157001902
242.867703089469,0.0407263642807933
242.891369555886,0.0343862022234696
242.915036022302,0.027388507573594
242.938702488719,0.019872501057435
242.962368955136,0.0119885861398643
242.986035421552,0.00389539455836996
243.009701887969,-0.00424341321821942
243.033368354386,-0.0122625350217049
243.057034820802,-0.0199985343219851
243.080701287219,-0.0272933904927868
243.104367753636,-0.033998005132446
243.128034220052,-0.0399755700402125
243.151700686469,-0.0451046985296273
243.175367152885,-0.0492822225118061
243.199033619302,-0.0524255637968167
243.222700085719,-0.0544745998045357
243.246366552135,-0.0553929604836014
243.270033018552,-0.055168713974723
243.293699484969,-0.053814421960908
243.317365951385,-0.0513665700717922
243.341032417802,-0.0478844026538638
243.364698884219,-0.0434482129080607
243.388365350635,-0.0381571583016722
243.412031817052,-0.0321266855247018
243.435698283469,-0.0254856594721602
243.459364749885,-0.0183732960090972
243.483031216302,-0.0109359988129221
243.506697682719,-0.0033241962239785
243.530364149135,0.00431073484311639
243.554030615552,0.0118193844128456
243.577697081969,0.0190570079816439
243.601363548385,0.0258859718296947
243.625030014802,0.0321779297587454
243.648696481219,0.0378157351497919
243.672362947635,0.0426951068988899
243.696029414052,0.0467260755325754
243.719695880469,0.0498342353906764
243.743362346885,0.0519618205341601
243.767028813302,0.0530686085127172
243.790695279719,0.0531326409091264
243.814361746135,0.052150735710967
243.838028212552,0.0501387584374697
243.861694678969,0.047131616399497
243.885361145385,0.0431829447454106
243.909027611802,0.0383644620999632
243.932694078219,0.0327649850906084
243.956360544635,0.02648910337372
243.980027011052,0.019655527256937
244.003693477469,0.0123951281137344
244.027359943885,0.00484869728848913
244.051026410302,-0.00283554728962088
244.074692876719,-0.0105046749369961
244.098359343135,-0.0180039413944115
244.122025809552,-0.0251798335811202
244.145692275969,-0.031883213194476
244.169358742385,-0.0379725035224112
244.193025208802,-0.0433168536148969
244.216691675219,-0.0477992034860506
244.240358141635,-0.0513191651212708
244.264024608052,-0.05379562813701
244.287691074469,-0.0551689974690532
244.311357540885,-0.0554029744310185
244.335024007302,-0.0544858021158632
244.358690473719,-0.0524309113496599
244.382356940135,-0.0492769236141726
244.406023406552,-0.0450869905112654
244.429689872969,-0.0399474750922764
244.453356339385,-0.0339660059668461
244.477022805802,-0.0272689596102538
244.500689272218,-0.0199984482288329
244.524355738635,-0.0123089085676185
244.548022205052,-0.00436340098578114
244.571688671468,0.00367026312053698
244.595355137885,0.0116234437730007
244.619021604302,0.0193305247128706
244.642688070718,0.0266325828167311
244.666354537135,0.0333807745607544
244.690021003552,0.0394393572066747
244.713687469968,0.0446882842699949
244.737353936385,0.0490253390169357
244.761020402802,0.0523677938093954
244.784686869218,0.0546536041032937
244.808353335635,0.0558421611267192
244.832019802052,0.0559146352446191
244.855686268468,0.0548739425385349
244.879352734885,0.0527443618170764
244.903019201302,0.0495708216672597
244.926685667718,0.0454178698371095
244.950352134135,0.0403683338734879
244.974018600552,0.0345216830906736
244.997685066968,0.0279921082310182
245.021351533385,0.020906344823743
245.045017999802,0.0134012769834015
245.068684466218,0.00562136810395941
245.092350932635,-0.00228402847661613
245.116017399052,-0.0101634232367509
245.139683865468,-0.0178659546293876
245.163350331885,-0.0252441145746189
245.187016798302,-0.0321563930053088
245.210683264718,-0.0384698064182061
245.234349731135,-0.0440622813175224
245.258016197552,-0.0488248670803557
245.281682663968,-0.0526637537059287
245.305349130385,-0.0555020682721761
245.329015596802,-0.0572814207507975
245.352682063218,-0.0579631657552397
245.376348529635,-0.0575293440383575
245.400014996052,-0.0559832663258248
245.423681462468,-0.0533497045411195
245.447347928885,-0.0496746609942136
245.471014395302,-0.0450246955864202
245.494680861718,-0.0394858036378309
245.518347328135,-0.0331618517267884
245.542013794552,-0.026172594854188
245.565680260968,-0.0186513143590332
245.589346727385,-0.0107421305603594
245.613013193802,-0.00259705702785595
245.636679660218,0.00562712696777368
245.660346126635,0.0137721024681632
245.684012593052,0.0216812487178717
245.707679059468,0.0292028066824486
245.731345525885,0.036192885854831
245.755011992302,0.0425182396054851
245.778678458718,0.0480587455443242
245.802344925135,0.0527095419394072
245.826011391552,0.0563827887992261
245.849677857968,0.059009040549256
245.873344324385,0.0605382354614505
245.897010790801,0.0609403212295092
245.920677257218,0.0602055455229049
245.944343723635,0.0583444423147057
245.968010190051,0.0553875407035207
245.991676656468,0.0513848134249031
246.015343122885,0.0464048715986962
246.039009589301,0.0405339028252172
246.062676055718,0.0338743448905063
246.086342522135,0.0265432885381358
246.110008988551,0.0186706096455964
246.133675454968,0.0103968424021446
246.157341921385,0.00187081853380278
246.181008387801,-0.00675288953497954
246.204674854218,-0.0153166732843246
246.228341320635,-0.0236626857711464
246.252007787051,-0.0316356756065179
246.275674253468,-0.0390858018912681
246.299340719885,-0.0458713790875578
246.323007186301,-0.0518615060480982
246.346673652718,-0.0569385385429797
246.370340119135,-0.0610003683789557
246.394006585551,-0.0639624739529552
246.417673051968,-0.0657597073845011
246.441339518385,-0.0663477822452307
246.465005984801,-0.0657044247695069
246.488672451218,-0.0638301511786494
246.512338917635,-0.0607486355954165
246.536005384051,-0.0565066375772858
246.559671850468,-0.0511734663954542
246.583338316885,-0.044839969815996
246.607004783301,-0.0376170491183814
246.630671249718,-0.029633716970352
246.654337716135,-0.0210347310857628
246.678004182551,-0.0119778516761642
246.701670648968,-0.00263078473388134
246.725337115385,0.00683211545840834
246.749003581801,0.0162333027128412
246.772670048218,0.0253955671870791
246.796336514635,0.0341455465383699
246.820002981051,0.0423171326548406
246.843669447468,0.0497546914255125
246.867335913885,0.056316021365916
246.891002380301,0.0618749882667089
246.914668846718,0.066323787718602
246.938335313135,0.0695748042807338
246.962001779551,0.0715620540231612
246.985668245968,0.0722422143148265
247.009334712385,0.0715952582128807
247.033001178801,0.0696247191685302
247.056667645218,0.0663576129128387
247.080334111635,0.0618440384923531
247.104000578051,0.0561564705072612
247.127667044468,0.0493887438513525
247.151333510885,0.0416547231029369
247.174999977301,0.0330866449930056
247.198666443718,0.0238331250293413
247.222332910134,0.0140568284322455
247.245999376551,0.00393181940808063
247.269665842968,-0.00635938077272158
247.293332309384,-0.0166289803774333
247.316998775801,-0.026687288476154
247.340665242218,-0.0363462015816634
247.364331708634,-0.0454227316155986
247.387998175051,-0.0537425008429153
247.411664641468,-0.0611431322281248
247.435331107884,-0.0674774687004884
247.458997574301,-0.0726165599960211
247.482664040718,-0.0764523609074956
247.506330507134,-0.0789000884297764
247.529996973551,-0.0799001884030588
247.553663439968,-0.0794198646045174
247.577329906384,-0.0774541260994397
247.600996372801,-0.0740263128726042
247.624662839218,-0.0691880662501489
247.648329305634,-0.0630187201458057
247.671995772051,-0.0556241015743808
247.695662238468,-0.0471347443073284
247.719328704884,-0.0377035370316889
247.742995171301,-0.0275028459389546
247.766661637718,-0.0167211700384087
247.790328104134,-0.00555940454944448
247.813994570551,0.00577319778639662
247.837661036968,0.017063266567078
247.861327503384,0.0280976466799174
247.884993969801,0.0386677132559576
247.908660436218,0.0485735587439365
247.932326902634,0.0576279474332893
247.955993369051,0.0656599419295887
247.979659835468,0.072518118881959
248.003326301884,0.0780733076359184
248.026992768301,0.0822208048726338
248.050659234718,0.0848820400802026
248.074325701134,0.0860056891189629
248.097992167551,0.0855682542090221
248.121658633968,0.0835741454475283
248.145325100384,0.0800553096371743
248.168991566801,0.0750704548809722
248.192658033218,0.0687039145270205
248.216324499634,0.0610641836651666
248.239990966051,0.052282148973859
248.263657432468,0.0425090214157251
248.287323898884,0.0319139753661659
248.310990365301,0.0206814973681446
248.334656831718,0.00900845454759747
248.358323298134,-0.00289909607704431
248.381989764551,-0.0148293221363502
248.405656230968,-0.0265682051485925
248.429322697384,-0.0379032437199243
248.452989163801,-0.048627202554794
248.476655630218,-0.0585418357052276
248.500322096634,-0.0674615133360703
248.523988563051,-0.0752166847693871
248.547655029468,-0.0816571158132149
248.571321495884,-0.0866548436339656
248.594987962301,-0.0901067967866425
248.618654428717,-0.0919370312090848
248.642320895134,-0.0920985348108445
248.665987361551,-0.0905745548939763
248.689653827967,-0.08737940420977
248.713320294384,-0.0825587053384993
248.736986760801,-0.0761890389054543
248.760653227217,-0.0683769708257103
248.784319693634,-0.0592574468172415
248.807986160051,-0.0489915587896235
248.831652626467,-0.037763706680181
248.855319092884,-0.0257781998261066
248.878985559301,-0.013255362216313
248.902652025717,-0.000427225365172035
248.926318492134,0.0124670910250444
248.949984958551,0.0251861973694645
248.973651424967,0.0374913296279047
248.997317891384,0.0491511958534829
249.020984357801,0.0599466486649758
249.044650824217,0.0696750637450201
249.068317290634,0.0781543144855164
249.091983757051,0.0852262472727432
249.115650223467,0.090759580446786
249.139316689884,0.094652172302176
249.162983156301,0.0968326286880199
249.186649622717,0.0972612471408354
249.210316089134,0.0959303195297423
249.233982555551,0.0928638361534979
249.257649021967,0.088116648376996
249.281315488384,0.0817731526510102
249.304981954801,0.0739455560826912
249.328648421217,0.0647717747062018
249.352314887634,0.0544130035826527
249.375981354051,0.043050986551691
249.399647820467,0.0308850066849402
249.423314286884,0.0181286171348063
249.446980753301,0.00500613717292708
249.470647219717,-0.008251052309177
249.494313686134,-0.0214083678617243
249.517980152551,-0.0342319797156847
249.541646618967,-0.0464927992553541
249.565313085384,-0.0579704270813419
249.588979551801,-0.0684569909547363
249.612646018217,-0.0777608063517405
249.636312484634,-0.0857097986273061
249.659978951051,-0.0921546329028047
249.683645417467,-0.0969715046096269
249.707311883884,-0.100064548610391
249.730978350301,-0.10136782814763
249.754644816717,-0.100846866035027
249.778311283134,-0.0984996808820995
249.801977749551,-0.0943572915094819
249.825644215967,-0.0884836543600613
249.849310682384,-0.0809750032449585
249.872977148801,-0.0719585685191362
249.896643615217,-0.0615906646535507
249.920310081634,-0.0500541504758587
249.940484744511,-0.0346133015871146
249.960659407389,-0.0220689100865741
249.980834070266,-0.00917851984931417
250,0.00577741504045548
250.00556616977,0.0464274100022521
250.01113233954,0.0512540626393729
250.022264679081,0.0438577403777742
250.041315704438,0.0331608021939189
250.066878373798,0.027354977932049
250.092441043157,0.0409856489613958
250.118003712516,0.0536568461026867
250.143566381876,0.0651829031158861
250.169129051235,0.0753588437261712
250.194691720594,0.0839893882787237
250.220254389954,0.0909002936638501
250.245817059313,0.0959403506277567
250.271379728673,0.0989851248248215
250.296942398032,0.0999454897534804
250.322505067391,0.0987776290326394
250.348067736751,0.0954907272023888
250.37363040611,0.0901504965715674
250.399193075469,0.0828783014426051
250.424755744829,0.0738461462472628
250.450318414188,0.0632679296615208
250.475881083547,0.0513881581185274
250.501443752907,0.038470317890301
250.527006422266,0.0247871632855095
250.552569091625,0.0106141608474672
250.578131760985,-0.00377388506467469
250.603694430344,-0.0181037611931743
250.629257099703,-0.0321034571602752
250.654819769063,-0.0455018589135321
250.680382438422,-0.0580299665147113
250.705945107781,-0.0694246572342969
250.731507777141,-0.0794351965776343
250.7570704465,-0.0878318530003384
250.782633115859,-0.0944154107659756
250.808195785219,-0.0990261684822258
250.833758454578,-0.101551101387429
250.859321123937,-0.101928216762985
250.884883793297,-0.100147701289842
250.910446462656,-0.09625011347552
250.936009132015,-0.0903224128168176
250.961571801375,-0.0824928880617222
250.987134470734,-0.072926014429612
251.012697140094,-0.0618179885375696
251.038259809453,-0.0493932549325962
251.063822478812,-0.0359018607577184
251.089385148172,-0.0216170790870933
251.114947817531,-0.00683253514947069
251.14051048689,0.00814189261225806
251.16607315625,0.0229858653377164
251.191635825609,0.0373761391225642
251.217198494968,0.0509955196516856
251.242761164328,0.0635424958500161
251.268323833687,0.0747406344909862
251.293886503046,0.0843468232463351
251.319449172406,0.0921576503967003
251.345011841765,0.0980135481596136
251.370574511124,0.101800714873434
251.396137180484,0.103451175174627
251.421699849843,0.102941560687668
251.447262519202,0.100291254584107
251.472825188562,0.0955604408485158
251.498387857921,0.0888483715154109
251.52395052728,0.0802918805590593
251.54951319664,0.0700639101008278
251.575075865999,0.0583716415965512
251.600638535358,0.045453783569684
251.626201204718,0.0315766633148939
251.651763874077,0.0170289738954352
251.677326543436,0.00211528045443288
251.702889212796,-0.0128513745554244
251.728451882155,-0.0275572639290118
251.754014551515,-0.0416956120036218
251.779577220874,-0.0549735889685756
251.805139890233,-0.067118338119819
251.830702559593,-0.07788191716363
251.856265228952,-0.087045233623769
251.881827898311,-0.0944211981885843
251.907390567671,-0.0998573766448771
251.93295323703,-0.103238383263943
251.958515906389,-0.104488144941826
251.984078575749,-0.103572012950082
252.009641245108,-0.100498550401966
252.035203914467,-0.0953207194015135
252.060766583827,-0.0881361571979653
252.086329253186,-0.0790862730964932
252.111891922545,-0.0683540039571255
252.137454591905,-0.0561602103643963
252.163017261264,-0.0427588426498744
252.188579930623,-0.0284311199621641
252.214142599983,-0.013479026282738
252.239705269342,0.00178156981655775
252.265267938701,0.017027911905501
252.290830608061,0.0319372874082262
252.31639327742,0.0461937949394908
252.341955946779,0.0594949076722742
252.367518616139,0.0715578139816309
252.393081285498,0.0821254958752107
252.418643954858,0.0909724525456141
252.444206624217,0.0979099134197412
252.469769293576,0.102790332009619
252.495331962936,0.105510924016556
252.520894632295,0.10601603249404
252.546457301654,0.104298178548873
252.572019971014,0.100397760901473
252.597582640373,0.0944014722787188
252.623145309732,0.0864395910048188
252.648707979092,0.0766823701293902
252.674270648451,0.0653357652226703
252.69983331781,0.0526367125612524
252.72539598717,0.0388481098042632
252.750958656529,0.0242535870478093
252.776521325888,0.00915210216754758
252.802083995248,-0.00614763884431113
252.827646664607,-0.0213329429313376
252.853209333966,-0.0360930574670846
252.878772003326,-0.0501252061341759
252.904334672685,-0.0631406194940451
252.929897342044,-0.0748704052762932
252.955460011404,-0.0850710897920663
252.981022680763,-0.0935296638040484
253.006585350122,-0.100067982942818
253.032148019482,-0.104546412829507
253.057710688841,-0.106866664476598
253.0832733582,-0.106973812742297
253.10883602756,-0.104857517414359
253.134398696919,-0.100552475544305
253.159961366279,-0.0941381287543663
253.185524035638,-0.0857376302233774
253.211086704997,-0.0755160485846318
253.236649374357,-0.0636777641334447
253.262212043716,-0.0504630005691524
253.287774713075,-0.0361434498535687
253.313337382435,-0.021016990653635
253.338900051794,-0.00540155210774174
253.364462721153,0.0103717692328757
253.390025390513,0.0259661679821193
253.415588059872,0.0410469296027642
253.441150729231,0.0552893045184959
253.466713398591,0.0683861902271328
253.49227606795,0.080055359256356
253.517838737309,0.0900459890940937
253.543401406669,0.0981442987962566
253.568964076028,0.104178150787007
253.594526745387,0.108020535147972
253.620089414747,0.109591901918861
253.645652084106,0.108861344592015
253.671214753465,0.105846682001328
253.696777422825,0.100613516542637
253.722340092184,0.0932733572873303
253.747902761543,0.083980897877268
253.773465430903,0.0729305372745443
253.799028100262,0.0603522229107512
253.824590769621,0.046506687648872
253.850153438981,0.0316801524649861
253.87571610834,0.0161785719524801
253.9012787777,0.000321512024157755
253.926841447059,-0.0155642317437668
253.952404116418,-0.0311511499823212
253.977966785778,-0.0461175363173325
254.003529455137,-0.0601538736785479
254.029092124496,-0.0729689678483734
254.054654793856,-0.0842957202584103
254.080217463215,-0.0938964482091649
254.105780132574,-0.101567668043259
254.131342801934,-0.107144268059102
254.156905471293,-0.110503015428009
254.182468140652,-0.111565343734242
254.208030810012,-0.110299358688195
254.233593479371,-0.106720994656712
254.25915614873,-0.100894263774279
254.28471881809,-0.0929305537329128
254.310281487449,-0.0829869429626058
254.335844156808,-0.071263507954626
254.361406826168,-0.0579996231638233
254.386969495527,-0.0434692998821902
254.412532164886,-0.0279756426548943
254.438094834246,-0.0118445174595934
254.463657503605,0.00458244653748352
254.489220172964,0.0209553589219666
254.514782842324,0.0369238853397746
254.540345511683,0.0521451845908771
254.565908181042,0.0662917600971618
254.591470850402,0.0790590063181789
254.617033519761,0.0901722270182503
254.642596189121,0.0993983117953974
254.66815885848,0.106627083561236
